Id	Img Id	Da	Dp	FWidth	FLength	ELength	EWidth	Volume	Area	Perimeter	CHull  Area	CHull Perimeter	Sphericity	Compactness	Roundness	Ellipse Ratio	Circularity	Solidity	Concavity	Convexity	Extent	hash	Transparency	Curvature	Surface Area	Filter0	Filter1	Filter2	Filter3	Filter4	Filter5	Filter6	L/W Ratio	W/L Aspect Ratio	CHull Surface Area	Ellipticity
 	 	µm	µm	µm	µm	µm	µm	µm³	µm²	µm	µm²	µm	 	 	 	 	 	 	 	 	 	 	 	 	µm²	 	 	 	 	 	 	 	 	 	µm²	 
14630	394	27.940	31.742	25.346	35.874	35.311	23.358	11420.045	613.107	99.719	654.651	97.278	0.880	0.779	0.607	0.661	0.775	0.937	0.063	0.976	0.674	2.637540614307241E18	0.306	0.000	2452.427	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.415	0.707	2618.602	1.512
14757	406	27.933	33.784	24.424	36.379	33.966	23.371	11411.238	612.791	106.134	676.952	96.965	0.827	0.768	0.590	0.688	0.684	0.905	0.095	0.914	0.690	2.7616320397611648E18	0.340	0.000	2451.166	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.489	0.671	2707.808	1.453
12318	319	27.919	31.096	24.173	34.265	33.951	23.632	11394.600	612.196	97.692	645.930	94.740	0.898	0.815	0.664	0.696	0.806	0.948	0.052	0.970	0.739	2.6375361464675066E18	0.298	0.000	2448.782	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.418	0.705	2583.720	1.437
13342	341	27.919	30.045	23.338	34.676	34.153	23.154	11394.000	612.174	94.390	629.587	92.919	0.929	0.805	0.648	0.678	0.863	0.972	0.028	0.984	0.756	2.6535456467123066E18	0.267	0.000	2448.696	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.486	0.673	2518.349	1.475
10138	285	27.913	32.491	26.670	35.075	31.027	25.456	11387.445	611.939	102.072	662.634	94.799	0.859	0.796	0.633	0.820	0.738	0.923	0.077	0.929	0.654	3.7882063944083194E18	0.315	0.000	2447.757	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.315	0.760	2650.537	1.219
8254	260	27.898	31.461	25.356	35.570	34.129	23.570	11369.317	611.290	98.837	658.981	95.601	0.887	0.784	0.615	0.691	0.786	0.928	0.072	0.967	0.678	2.6532685880693178E18	0.291	0.000	2445.159	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.403	0.713	2635.922	1.448
982	133	27.888	30.184	26.835	31.553	29.145	27.280	11356.667	610.836	94.827	641.572	92.553	0.924	0.884	0.781	0.936	0.854	0.952	0.048	0.976	0.721	2.6535501220850099E18	0.293	0.000	2443.345	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.176	0.850	2566.289	1.068
7642	251	27.887	36.779	22.922	43.904	42.434	19.938	11355.332	610.788	115.545	699.419	107.301	0.758	0.635	0.403	0.470	0.575	0.873	0.127	0.929	0.607	2.6535500446030368E18	0.371	0.000	2443.153	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.915	0.522	2797.676	2.128
14608	391	27.884	37.593	20.034	46.709	46.384	18.128	11351.796	610.661	118.102	700.443	110.596	0.742	0.597	0.356	0.391	0.550	0.872	0.128	0.936	0.653	2.6532641028648694E18	0.361	0.000	2442.646	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.332	0.429	2801.774	2.559
9216	273	27.880	32.610	23.451	38.959	35.560	22.556	11346.872	610.485	102.448	652.356	97.841	0.855	0.716	0.512	0.634	0.731	0.936	0.064	0.955	0.668	2.6374663381012179E18	0.294	0.000	2441.939	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.661	0.602	2609.424	1.577
1712	156	27.864	31.002	24.818	32.630	31.121	25.572	11327.240	609.780	97.396	642.114	93.497	0.899	0.854	0.729	0.822	0.808	0.950	0.050	0.960	0.753	2.6538623231403485E18	0.291	0.000	2439.122	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.315	0.761	2568.457	1.217
3160	186	27.851	32.940	24.205	40.186	39.186	20.831	11311.887	609.229	103.485	658.870	100.608	0.846	0.693	0.480	0.532	0.715	0.925	0.075	0.972	0.626	2.6352491609032762E18	0.321	0.000	2436.918	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.660	0.602	2635.479	1.881
776	128	27.846	32.257	23.213	36.144	37.876	22.046	11305.202	608.989	101.338	675.009	98.275	0.863	0.770	0.594	0.582	0.745	0.902	0.098	0.970	0.726	2.65355005442276E18	0.266	0.000	2435.957	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.557	0.642	2700.036	1.718
597	119	27.845	35.687	26.894	34.019	31.802	25.141	11304.769	608.974	112.114	677.093	97.217	0.780	0.819	0.670	0.791	0.609	0.899	0.101	0.867	0.666	3.772448269071641E18	0.383	0.000	2435.895	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.265	0.791	2708.372	1.265
9622	279	27.838	33.522	24.782	33.100	31.394	24.959	11295.216	608.631	105.313	659.515	94.055	0.830	0.841	0.707	0.795	0.690	0.923	0.077	0.893	0.742	2.63747078874424E18	0.384	0.000	2434.523	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.336	0.749	2638.059	1.258
316	103	27.834	33.997	23.079	40.568	39.650	20.374	11290.551	608.463	106.805	668.652	101.327	0.819	0.686	0.471	0.514	0.670	0.910	0.090	0.949	0.650	2.6355713900409181E18	0.319	0.000	2433.852	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.758	0.569	2674.608	1.946
14326	372	27.830	35.085	21.679	41.150	42.757	20.041	11285.775	608.291	110.223	704.155	105.319	0.793	0.676	0.457	0.469	0.629	0.864	0.136	0.956	0.682	4.0973101229609357E18	0.359	0.000	2433.166	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.898	0.527	2816.620	2.133
1342	144	27.818	35.134	21.162	41.068	41.804	19.410	11271.093	607.764	110.378	692.424	103.415	0.792	0.677	0.459	0.464	0.627	0.878	0.122	0.937	0.699	2.6378220029501254E18	0.316	0.000	2431.055	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.941	0.515	2769.698	2.154
9161	272	27.814	31.107	24.897	32.809	30.960	25.656	11266.814	607.610	97.724	643.691	93.954	0.894	0.848	0.719	0.829	0.800	0.944	0.056	0.961	0.744	2.6375763481519949E18	0.332	0.000	2430.440	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.318	0.759	2574.764	1.207
10493	290	27.809	38.127	23.078	46.115	46.827	20.784	11260.380	607.379	119.778	761.925	113.019	0.729	0.603	0.364	0.444	0.532	0.797	0.203	0.944	0.571	2.6358568518735206E18	0.341	0.000	2429.515	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.998	0.500	3047.700	2.253
13572	347	27.804	36.465	27.053	34.143	31.671	24.891	11254.641	607.172	114.559	682.826	96.077	0.762	0.814	0.663	0.786	0.581	0.889	0.111	0.839	0.657	2.9387534716880998E18	0.383	0.000	2428.689	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.262	0.792	2731.306	1.272
144	90	27.804	34.565	25.070	35.843	33.197	23.728	11254.410	607.164	108.588	668.418	95.916	0.804	0.776	0.602	0.715	0.647	0.908	0.092	0.883	0.676	2.7794051041131792E18	0.398	0.000	2428.656	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.430	0.699	2673.673	1.399
9474	277	27.791	37.477	26.769	38.116	36.230	24.808	11237.995	606.573	117.739	709.168	104.293	0.742	0.729	0.532	0.685	0.550	0.855	0.145	0.886	0.594	2.658124571322727E18	0.342	0.505	2426.294	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.424	0.702	2836.674	1.460
10336	288	27.784	31.797	22.479	35.970	36.110	22.058	11230.680	606.310	99.892	655.206	96.015	0.874	0.772	0.597	0.611	0.764	0.925	0.075	0.961	0.750	2.637827656503447E18	0.303	0.000	2425.241	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.600	0.625	2620.823	1.637
4297	206	27.779	31.718	23.153	37.717	36.440	21.608	11223.494	606.051	99.644	640.188	95.953	0.876	0.737	0.542	0.593	0.767	0.947	0.053	0.963	0.694	2.6378275964931181E18	0.333	0.000	2424.206	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.629	0.614	2560.753	1.686
12576	324	27.768	32.096	20.956	37.769	38.762	20.626	11210.982	605.601	100.832	643.267	98.002	0.865	0.735	0.541	0.532	0.749	0.941	0.059	0.972	0.765	2.6355357246324883E18	0.295	0.000	2422.404	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.802	0.555	2573.069	1.879
4206	205	27.768	30.895	22.625	36.236	35.400	22.346	11210.341	605.578	97.059	631.631	95.387	0.899	0.766	0.587	0.631	0.808	0.959	0.041	0.983	0.739	3.806466609079504E18	0.291	0.000	2422.312	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.602	0.624	2526.524	1.584
13055	334	27.767	34.558	18.837	44.504	45.621	17.608	11209.692	605.554	108.566	642.316	105.747	0.804	0.624	0.389	0.386	0.646	0.943	0.057	0.974	0.722	3.6624273755251258E18	0.302	0.000	2422.218	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.363	0.423	2569.263	2.591
9854	281	27.761	33.716	25.516	36.121	33.447	23.686	11202.558	605.298	105.921	665.107	95.900	0.823	0.769	0.591	0.708	0.678	0.910	0.090	0.905	0.657	3.7901811946350413E18	0.307	0.000	2421.190	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.416	0.706	2660.429	1.412
11988	313	27.760	36.272	23.761	43.615	39.527	22.389	11201.478	605.259	113.953	677.525	109.640	0.765	0.636	0.405	0.566	0.586	0.893	0.107	0.962	0.584	5.1241307691290643E18	0.322	0.000	2421.035	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.836	0.545	2710.100	1.766
8287	260	27.734	35.216	25.759	33.418	31.269	24.904	11169.290	604.099	110.635	664.470	94.569	0.788	0.830	0.689	0.796	0.620	0.909	0.091	0.855	0.702	2.6372541806395206E18	0.402	0.000	2416.395	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.297	0.771	2657.880	1.256
11737	309	27.730	30.362	26.905	31.661	28.678	27.361	11164.464	603.925	95.385	631.599	92.242	0.913	0.876	0.767	0.954	0.834	0.956	0.044	0.967	0.709	2.6352843378981792E18	0.350	0.000	2415.698	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.177	0.850	2526.395	1.048
216	97	27.725	29.070	27.355	29.454	28.555	27.105	11158.309	603.703	91.327	622.029	89.667	0.954	0.941	0.886	0.949	0.910	0.971	0.029	0.982	0.749	2.635284406766521E18	0.269	0.000	2414.810	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.077	0.929	2488.115	1.054
5302	219	27.717	34.157	22.255	36.743	35.283	23.084	11148.554	603.351	107.306	681.862	100.584	0.811	0.754	0.569	0.654	0.658	0.885	0.115	0.937	0.738	3.6646087205565798E18	0.308	0.000	2413.403	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.651	0.606	2727.448	1.528
8825	267	27.714	29.990	22.540	35.260	35.270	22.308	11145.482	603.240	94.217	623.810	93.342	0.924	0.786	0.618	0.632	0.854	0.967	0.033	0.991	0.759	2.6378622998436154E18	0.257	0.000	2412.959	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.564	0.639	2495.239	1.581
13386	342	27.694	33.060	25.459	36.254	31.343	25.072	11121.332	602.368	103.862	652.480	95.265	0.838	0.764	0.584	0.800	0.702	0.923	0.077	0.917	0.653	2.6375366962043766E18	0.359	0.000	2409.473	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.424	0.702	2609.920	1.250
4697	211	27.691	31.860	23.219	34.825	33.860	22.869	11117.511	602.230	100.091	644.568	93.862	0.869	0.795	0.632	0.675	0.755	0.934	0.066	0.938	0.745	2.6535192670205562E18	0.347	0.000	2408.921	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.500	0.667	2578.272	1.481
3415	191	27.688	34.757	19.460	41.780	43.369	18.721	11113.862	602.098	109.191	676.135	104.110	0.797	0.663	0.439	0.432	0.635	0.890	0.110	0.953	0.741	2.6352492330146714E18	0.323	0.000	2408.394	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.147	0.466	2704.541	2.317
12522	322	27.686	35.363	25.788	36.683	34.569	23.564	11111.971	602.030	111.096	684.105	98.696	0.783	0.755	0.570	0.682	0.613	0.880	0.120	0.888	0.636	2.691620163531463E18	0.361	0.000	2408.120	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.423	0.703	2736.419	1.467
7008	244	27.680	29.454	27.102	31.677	28.413	27.506	11105.022	601.779	92.533	619.582	91.343	0.940	0.874	0.764	0.968	0.883	0.971	0.029	0.987	0.701	2.6352491633554416E18	0.273	0.000	2407.116	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.169	0.856	2478.329	1.033
8720	266	27.677	34.711	22.217	40.475	38.562	21.438	11100.340	601.610	109.048	672.499	102.442	0.797	0.684	0.468	0.556	0.636	0.895	0.105	0.939	0.669	2.6564049352902803E18	0.350	0.000	2406.440	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.822	0.549	2689.995	1.799
6762	241	27.670	32.032	26.874	31.342	29.858	25.843	11092.356	601.321	100.630	645.674	92.401	0.864	0.883	0.779	0.866	0.746	0.931	0.069	0.918	0.714	2.635284485151808E18	0.368	0.000	2405.286	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.166	0.857	2582.697	1.155
7265	247	27.668	29.539	22.635	35.036	34.544	22.352	11089.480	601.217	92.799	611.197	92.056	0.937	0.790	0.624	0.647	0.877	0.984	0.016	0.992	0.758	3.7907799572335034E18	0.232	0.000	2404.870	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.548	0.646	2444.788	1.545
4014	202	27.667	33.163	23.505	36.209	38.847	21.167	11089.073	601.203	104.184	689.161	99.283	0.834	0.764	0.584	0.545	0.696	0.872	0.128	0.953	0.706	2.7819774889955389E18	0.269	0.000	2404.811	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.540	0.649	2756.644	1.835
1298	143	27.665	36.035	18.906	48.229	48.374	16.754	11086.855	601.123	113.208	654.468	110.247	0.768	0.574	0.329	0.346	0.589	0.918	0.082	0.974	0.659	3.827090777930423E18	0.278	0.000	2404.490	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.551	0.392	2617.872	2.887
14492	381	27.662	38.558	20.559	41.213	40.716	19.367	11082.214	600.955	121.132	695.029	103.089	0.717	0.671	0.450	0.476	0.515	0.865	0.135	0.851	0.709	2.7635978946340934E18	0.380	0.000	2403.819	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.005	0.499	2780.117	2.102
6695	240	27.648	34.423	21.066	39.014	39.693	20.087	11066.038	600.370	108.142	663.085	101.206	0.803	0.709	0.502	0.506	0.645	0.905	0.095	0.936	0.730	2.8022487028992163E18	0.399	0.000	2401.480	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.852	0.540	2652.338	1.976
12517	322	27.646	43.206	24.976	45.376	40.452	21.122	11063.234	600.268	135.735	770.148	110.597	0.640	0.609	0.371	0.522	0.409	0.779	0.221	0.815	0.530	3.7884169422785978E18	0.351	0.000	2401.074	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.817	0.550	3080.592	1.915
5715	225	27.644	30.035	24.217	33.277	32.596	23.939	11061.384	600.202	94.359	622.512	92.469	0.920	0.831	0.690	0.734	0.847	0.964	0.036	0.980	0.745	3.8065424850623482E18	0.309	0.000	2400.806	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.374	0.728	2490.047	1.362
1535	151	27.639	33.558	22.042	36.996	40.689	20.701	11055.565	599.991	105.427	687.522	100.072	0.824	0.747	0.558	0.509	0.678	0.873	0.127	0.949	0.736	2.6355401312835763E18	0.258	0.000	2399.964	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.678	0.596	2750.089	1.966
1580	152	27.639	35.565	24.150	36.315	33.620	23.053	11054.582	599.955	111.732	687.556	98.405	0.777	0.761	0.579	0.686	0.604	0.873	0.127	0.881	0.684	3.9171616605139008E18	0.384	0.000	2399.822	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.504	0.665	2750.223	1.458
9091	271	27.634	33.593	20.971	38.681	40.412	20.598	11049.138	599.759	105.535	680.577	100.243	0.823	0.714	0.510	0.510	0.677	0.881	0.119	0.950	0.739	2.7639636466816256E18	0.270	0.000	2399.034	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.844	0.542	2722.308	1.962
14721	403	27.624	31.625	23.457	38.761	36.533	21.703	11037.386	599.333	99.352	640.944	96.899	0.873	0.713	0.508	0.594	0.763	0.935	0.065	0.975	0.659	2.653620970487696E18	0.270	0.000	2397.332	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.652	0.605	2563.777	1.683
7733	253	27.619	35.180	23.962	39.784	40.385	20.657	11031.066	599.104	110.522	702.790	103.202	0.785	0.694	0.482	0.511	0.616	0.852	0.148	0.934	0.628	3.8081604064544794E18	0.294	0.000	2396.417	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.660	0.602	2811.159	1.955
2657	176	27.612	34.413	25.026	39.259	36.215	22.196	11022.387	598.790	108.113	668.708	99.142	0.802	0.703	0.495	0.613	0.644	0.895	0.105	0.917	0.609	2.784194573523631E18	0.313	0.000	2395.160	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.569	0.637	2674.834	1.632
1228	143	27.611	29.047	26.644	31.213	29.497	26.531	11021.383	598.754	91.254	608.139	90.643	0.951	0.885	0.783	0.899	0.904	0.985	0.015	0.993	0.720	2.6378232671786957E18	0.250	0.000	2395.015	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.171	0.854	2432.557	1.112
5599	224	27.593	34.971	16.620	47.015	49.343	15.809	10999.816	597.972	109.864	633.790	108.745	0.789	0.587	0.344	0.320	0.623	0.943	0.057	0.990	0.765	2.6356066528150349E18	0.232	0.000	2391.889	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.829	0.354	2535.158	3.121
8779	267	27.591	33.999	21.228	38.946	40.339	20.381	10997.763	597.898	106.811	678.812	100.071	0.812	0.708	0.502	0.505	0.659	0.881	0.119	0.937	0.723	2.6352899236682234E18	0.284	0.000	2391.592	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.835	0.545	2715.250	1.979
8409	262	27.588	31.441	21.597	36.754	37.337	21.154	10994.634	597.784	98.774	642.842	96.599	0.877	0.751	0.563	0.567	0.770	0.930	0.070	0.978	0.753	3.7907089000868275E18	0.272	0.000	2391.138	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.702	0.588	2571.367	1.765
13392	342	27.585	34.779	22.796	43.532	41.620	20.395	10990.305	597.628	109.260	663.449	105.892	0.793	0.634	0.402	0.490	0.629	0.901	0.099	0.969	0.602	2.6375417223940854E18	0.320	0.000	2390.510	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.910	0.524	2653.796	2.041
14925	607	27.583	32.146	27.537	34.028	30.145	27.579	10988.099	597.548	100.989	668.415	97.804	0.858	0.811	0.657	0.915	0.736	0.894	0.106	0.968	0.638	2.6352542593364934E18	0.298	0.000	2390.190	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.236	0.809	2673.660	1.093
11396	304	27.578	30.562	23.610	35.488	33.492	23.264	10982.579	597.347	96.014	621.959	93.326	0.902	0.777	0.604	0.695	0.814	0.960	0.040	0.972	0.713	2.6381046734233466E18	0.288	0.000	2389.390	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.503	0.665	2487.837	1.440
12898	331	27.568	31.140	26.877	33.448	31.686	25.356	10970.465	596.908	97.830	643.907	94.920	0.885	0.824	0.679	0.800	0.784	0.927	0.073	0.970	0.664	2.6355670607327632E18	0.289	0.000	2387.633	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.244	0.804	2575.627	1.250
1128	139	27.567	31.260	21.183	37.710	36.784	20.935	10968.730	596.845	98.205	624.852	95.978	0.882	0.731	0.534	0.569	0.778	0.955	0.045	0.977	0.747	2.6352504013818618E18	0.319	0.000	2387.381	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.780	0.562	2499.408	1.757
5114	217	27.561	31.500	24.346	35.983	35.141	22.945	10962.099	596.605	98.960	644.820	95.419	0.875	0.766	0.587	0.653	0.766	0.925	0.075	0.964	0.681	2.6538628742239267E18	0.302	0.000	2386.418	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.478	0.677	2579.279	1.532
3744	197	27.557	31.522	26.066	31.526	30.863	25.240	10957.055	596.422	99.029	632.743	92.243	0.874	0.874	0.764	0.818	0.764	0.943	0.057	0.931	0.726	3.644055539730791E18	0.349	0.000	2385.686	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.209	0.827	2530.972	1.223
3681	196	27.555	32.853	25.890	33.459	31.526	24.359	10954.249	596.320	103.211	654.295	93.471	0.839	0.824	0.678	0.773	0.703	0.911	0.089	0.906	0.688	2.7796458948590202E18	0.402	0.000	2385.279	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.292	0.774	2617.178	1.294
12230	317	27.539	30.935	23.996	38.707	34.970	22.154	10935.455	595.637	97.186	621.985	95.743	0.890	0.711	0.506	0.634	0.792	0.958	0.042	0.985	0.641	3.9731795893760032E18	0.271	0.000	2382.550	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.613	0.620	2487.942	1.579
6675	239	27.535	30.687	25.046	32.544	30.957	24.971	10930.922	595.473	96.407	626.680	92.467	0.897	0.846	0.716	0.807	0.805	0.950	0.050	0.959	0.731	3.6440604962590707E18	0.311	0.000	2381.892	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.299	0.770	2506.722	1.240
1823	159	27.530	35.098	21.037	39.206	41.689	19.465	10924.695	595.247	110.265	694.739	103.859	0.784	0.702	0.493	0.467	0.615	0.857	0.143	0.942	0.722	2.6352948714541037E18	0.387	0.000	2380.987	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.864	0.537	2778.957	2.142
6146	231	27.527	30.419	24.592	34.561	33.106	23.355	10920.797	595.105	95.564	626.538	92.788	0.905	0.796	0.634	0.705	0.819	0.950	0.050	0.971	0.700	3.9371156090604979E18	0.279	0.000	2380.420	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.405	0.712	2506.153	1.418
6678	239	27.520	35.853	22.105	39.384	38.790	20.457	10913.119	594.826	112.637	674.358	100.637	0.768	0.699	0.488	0.527	0.589	0.882	0.118	0.893	0.683	2.7793292377943802E18	0.370	0.000	2379.305	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.782	0.561	2697.432	1.896
4372	208	27.519	29.958	27.141	31.321	28.683	27.433	10911.435	594.765	94.115	620.627	92.469	0.919	0.879	0.772	0.956	0.844	0.958	0.042	0.983	0.700	2.6377873770895344E18	0.259	0.000	2379.060	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.154	0.867	2482.507	1.046
12489	322	27.518	35.277	19.492	45.028	46.227	17.601	10911.030	594.750	110.825	681.087	106.143	0.780	0.611	0.373	0.381	0.609	0.873	0.127	0.958	0.678	2.6561185220575094E18	0.266	0.000	2379.001	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.310	0.433	2724.348	2.626
10784	294	27.518	33.368	23.771	35.450	36.031	21.674	10910.921	594.746	104.830	646.864	96.792	0.825	0.776	0.603	0.602	0.680	0.919	0.081	0.923	0.706	3.6623870862731654E18	0.370	0.000	2378.985	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.491	0.671	2587.456	1.662
14416	375	27.474	30.422	24.272	34.375	33.590	22.985	10858.230	592.830	95.574	632.605	92.772	0.903	0.799	0.639	0.684	0.816	0.937	0.063	0.971	0.711	2.635249164297063E18	0.294	0.000	2371.320	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.416	0.706	2530.420	1.461
13736	352	27.468	30.826	26.706	31.520	30.443	25.594	10851.344	592.579	96.842	629.189	92.544	0.891	0.871	0.759	0.841	0.794	0.942	0.058	0.956	0.704	3.7904973730814554E18	0.323	0.000	2370.317	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.180	0.847	2516.756	1.189
4852	213	27.468	29.294	25.073	32.840	31.421	24.408	10851.231	592.575	92.030	609.080	90.693	0.938	0.836	0.700	0.777	0.879	0.973	0.027	0.985	0.720	2.6377869038231418E18	0.267	0.000	2370.301	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.310	0.763	2436.321	1.287
2136	164	27.467	30.221	22.818	35.522	35.352	21.751	10849.604	592.516	94.943	614.431	93.585	0.909	0.773	0.598	0.615	0.826	0.964	0.036	0.986	0.731	2.6536210513413267E18	0.273	0.000	2370.064	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.557	0.642	2457.723	1.625
9838	281	27.463	32.707	20.774	38.645	40.196	19.494	10845.230	592.357	102.752	639.534	98.641	0.840	0.711	0.505	0.485	0.705	0.926	0.074	0.960	0.738	2.6533087288357549E18	0.298	0.000	2369.427	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.860	0.538	2558.135	2.062
1813	159	27.455	31.449	21.141	38.592	37.996	20.549	10836.247	592.030	98.799	615.080	96.741	0.873	0.711	0.506	0.541	0.762	0.963	0.037	0.979	0.726	2.6375059881295686E18	0.303	0.000	2368.118	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.825	0.548	2460.320	1.849
9175	272	27.451	31.421	25.709	33.815	32.764	24.139	10830.957	591.837	98.712	641.564	95.047	0.874	0.812	0.659	0.737	0.763	0.922	0.078	0.963	0.681	2.6355350963404662E18	0.329	0.000	2367.347	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.315	0.760	2566.257	1.357
