Id,Img Id,Da,Dp,FWidth,FLength,ELength,EWidth,Volume,Area,Perimeter,CHull  Area,CHull Perimeter,Sphericity,Compactness,Roundness,Ellipse Ratio,Circularity,Solidity,Concavity,Convexity,Extent,hash,Transparency,Curvature,Surface Area,Filter0,Filter1,Filter2,Filter3,Filter4,Filter5,Filter6,L/W Ratio,W/L Aspect Ratio,CHull Surface Area,Ellipticity,Fiber Length,Fiber Width,Flow,Flow Class
2969,303,48.265,75.115,35.472,77.718,79.613,30.918,58871.606,1829.622,235.979,2155.464,189.02,0.643,0.621,0.386,0.388,0.413,0.849,0.151,0.801,0.664,3931480531399190016,0.376,0,7318.488,Accept,Reject,Reject,Reject,Reject,Reject,Reject,2.191,0.456,8621.855,2.575,98.071,18.656,32.32666666666666,0
123,118,39.081,42.274,35.459,45.425,44.874,34.592,31252.79,1199.545,132.809,1232.05,128.312,0.924,0.86,0.74,0.771,0.855,0.974,0.026,0.966,0.745,3646343641834860032,0.253,0,4798.181,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.281,0.781,4928.202,1.297,0,0,32.32666666666666,0
497,150,43.159,54.145,35.441,64.005,61.226,33.692,42092.451,1462.942,170.102,1615.704,160.074,0.797,0.674,0.455,0.55,0.635,0.905,0.095,0.941,0.645,2637546121667729920,0.268,0,5851.766,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.806,0.554,6462.814,1.817,58.642,24.947,32.32666666666666,0
3068,311,46.269,49.988,35.435,60.192,60.595,35.481,51863.975,1681.388,157.04,1709.747,154.978,0.926,0.769,0.591,0.586,0.857,0.983,0.017,0.987,0.788,2635249161979409920,0.274,0,6725.552,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.699,0.589,6838.987,1.708,0,0,32.32666666666666,0
383,140,38.926,40.996,35.428,44.049,43.372,35.085,30882.878,1190.061,128.794,1224.967,126.366,0.949,0.884,0.781,0.809,0.902,0.972,0.028,0.981,0.763,2637536137707369984,0.272,0,4760.245,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.243,0.804,4899.868,1.236,0,0,32.32666666666666,0
2199,246,44.445,59.819,35.426,68.749,63.04,33.551,45968.54,1551.427,187.926,1705.932,167.719,0.743,0.646,0.418,0.532,0.552,0.909,0.091,0.892,0.637,2673248430940069888,0.354,0,6205.707,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.941,0.515,6823.727,1.879,70.363,22.049,32.32666666666666,0
2138,243,39.588,46.031,35.382,48.064,46.351,33.889,32485.74,1230.89,144.611,1298.424,131.341,0.86,0.824,0.678,0.731,0.74,0.948,0.052,0.908,0.724,2779686028224860160,0.314,0,4923.561,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.358,0.736,5193.694,1.368,0,0,32.32666666666666,0
1582,221,35.582,43.522,35.355,40.324,37.974,33.492,23588.497,994.392,136.73,1083.454,118.848,0.818,0.882,0.779,0.882,0.668,0.918,0.082,0.869,0.698,3772725425341380096,0.333,0,3977.568,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.141,0.877,4333.818,1.134,44.209,22.493,32.32666666666666,0
3263,328,37.388,46.125,35.348,44.92,41.109,34.154,27364.2,1097.857,144.907,1194.042,124.993,0.811,0.832,0.693,0.831,0.657,0.919,0.081,0.863,0.691,2635565831007090176,0.345,0,4391.43,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.271,0.787,4776.167,1.204,48.037,22.854,32.32666666666666,0
2059,239,35.795,37.095,35.341,37.603,36.137,35.472,24014.808,1006.337,116.537,1028.458,114.548,0.965,0.952,0.906,0.982,0.931,0.978,0.022,0.983,0.757,2635249704370290176,0.268,0,4025.349,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.064,0.94,4113.83,1.019,0,0,32.32666666666666,0
3627,352,36.342,38.844,35.332,39.463,38.316,34.532,25130.941,1037.281,122.031,1071.685,117.199,0.936,0.921,0.848,0.901,0.875,0.968,0.032,0.96,0.744,2635284406764409856,0.28,0,4149.126,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.117,0.895,4286.739,1.11,0,0,32.32666666666666,0
2799,287,35.643,39.446,35.323,37.908,36.546,34.789,23709.318,997.785,123.923,1041.683,115.391,0.904,0.94,0.884,0.952,0.816,0.958,0.042,0.931,0.745,2651297154021340160,0.32,0,3991.139,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.073,0.932,4166.731,1.051,0,0,32.32666666666666,0
1686,225,36.015,41.163,35.278,39.653,38.257,33.971,24460.105,1018.739,129.317,1077.732,117.593,0.875,0.908,0.825,0.888,0.766,0.945,0.055,0.909,0.728,2635249772283970048,0.332,0,4074.957,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.124,0.89,4310.926,1.126,0,0,32.32666666666666,0
394,141,41.075,48.022,35.269,55.744,54.375,32.262,36285.635,1325.096,150.865,1413.907,143.457,0.855,0.737,0.543,0.593,0.732,0.937,0.063,0.951,0.674,2651610506110770176,0.327,0,5300.383,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.581,0.633,5655.629,1.685,41.734,31.751,32.32666666666666,0
1180,203,39.915,54.33,35.268,51.371,49.343,32.692,33297.686,1251.316,170.684,1399.517,138.509,0.735,0.777,0.604,0.663,0.54,0.894,0.106,0.811,0.691,3806480293818379776,0.334,0,5005.262,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.457,0.687,5598.068,1.509,64.597,19.371,32.32666666666666,0
82,114,41.573,44.389,35.265,49.144,49.569,34.987,37620.587,1357.4,139.452,1383.931,135.84,0.937,0.846,0.716,0.706,0.877,0.981,0.019,0.974,0.783,2635284347424970240,0.247,0,5429.6,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.394,0.718,5535.726,1.417,0,0,32.32666666666666,0
3340,333,35.895,44.596,35.227,42.126,39.148,33.061,24216.665,1011.969,140.102,1098.952,119.454,0.805,0.852,0.726,0.845,0.648,0.921,0.079,0.853,0.682,5082991364620010496,0.363,0,4047.874,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.196,0.836,4395.806,1.184,46.602,21.715,32.32666666666666,0
2575,270,35.364,37.637,35.227,37.261,35.606,35.139,23156.993,982.228,118.24,1019.203,113.913,0.94,0.949,0.901,0.987,0.883,0.964,0.036,0.963,0.748,2653546196482800128,0.298,0,3928.911,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.058,0.945,4076.811,1.013,0,0,32.32666666666666,0
89,115,39.273,45.231,35.22,46.91,44.945,34.399,31717.183,1211.399,142.096,1282.739,129.964,0.868,0.837,0.701,0.765,0.754,0.944,0.056,0.915,0.733,3788175614675859968,0.308,0,4845.596,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.332,0.751,5130.955,1.307,0,0,32.32666666666666,0
1920,234,36.108,38.563,35.202,38.679,37.55,34.732,24648.619,1023.967,121.149,1056.475,116.358,0.936,0.934,0.871,0.925,0.877,0.969,0.031,0.96,0.752,2635249773106570240,0.285,0,4095.867,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.099,0.91,4225.899,1.081,0,0,32.32666666666666,0
183,123,37.975,41.551,35.201,43.513,42.211,34.276,28674.181,1132.622,130.535,1175.495,123.539,0.914,0.873,0.762,0.812,0.835,0.964,0.036,0.946,0.739,2635253629972490240,0.306,0,4530.486,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.236,0.809,4701.978,1.231,0,0,32.32666666666666,0
1190,204,36.2,37.801,35.195,37.788,36.963,35.487,24838.199,1029.21,118.755,1050.417,115.789,0.958,0.958,0.918,0.96,0.917,0.98,0.02,0.975,0.774,2635253629987169792,0.289,0,4116.842,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.074,0.931,4201.668,1.042,0,0,32.32666666666666,0
2361,254,39.416,52.175,35.193,47.181,45.636,34.228,32064.55,1220.228,163.913,1344.686,133.632,0.755,0.835,0.698,0.75,0.571,0.907,0.093,0.815,0.735,2651012320380199936,0.372,0,4880.911,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.341,0.746,5378.744,1.333,60.13,20.293,32.32666666666666,0
1145,202,55.021,69.985,35.178,93.664,94.503,33.307,87213.353,2377.64,219.864,2558.732,214.723,0.786,0.587,0.345,0.352,0.618,0.929,0.071,0.977,0.722,2782224876945160192,0.218,0,9510.561,Accept,Reject,Reject,Reject,Reject,Reject,Reject,2.663,0.376,10234.927,2.837,78.764,30.187,32.32666666666666,0
1595,221,39.664,43.811,35.172,45.087,45.117,35.221,32671.785,1235.585,137.635,1285.421,130.169,0.905,0.88,0.774,0.781,0.82,0.961,0.039,0.946,0.779,2777394654601160192,0.303,0,4942.341,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.282,0.78,5141.686,1.281,0,0,32.32666666666666,0
2368,255,35.62,37.08,35.17,37.331,36.129,35.163,23663.509,996.499,116.489,1020.603,114.222,0.961,0.954,0.91,0.973,0.923,0.976,0.024,0.981,0.759,3790426925953860096,0.25,0,3985.996,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.061,0.942,4082.412,1.027,0,0,32.32666666666666,0
1270,208,36.722,38.145,35.162,40.287,38.772,34.822,25928.711,1059.119,119.835,1078.6,117.906,0.963,0.912,0.831,0.898,0.927,0.982,0.018,0.984,0.748,3788210319102459904,0.267,0,4236.476,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.146,0.873,4314.401,1.113,0,0,32.32666666666666,0
1369,212,34.915,42.219,35.146,40.28,36.191,33.98,22286.806,957.465,132.636,1042.447,116.52,0.827,0.867,0.751,0.939,0.684,0.918,0.082,0.878,0.676,2779368810661949952,0.377,0,3829.858,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.146,0.873,4169.79,1.065,41.377,23.14,32.32666666666666,0
126,118,37.91,40.715,35.141,44.06,42.133,34.351,28527.564,1128.757,127.91,1164.797,123.997,0.931,0.86,0.74,0.815,0.867,0.969,0.031,0.969,0.729,2635249634557669888,0.293,0,4515.029,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.254,0.798,4659.19,1.227,0,0,32.32666666666666,0
3270,328,37.458,47.652,35.139,45.51,43.319,32.6,27518.447,1101.979,149.702,1202.213,126.177,0.786,0.823,0.677,0.753,0.618,0.917,0.083,0.843,0.689,3790499029863249920,0.358,0,4407.917,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.295,0.772,4808.85,1.329,52.241,21.094,32.32666666666666,0
3204,323,37.956,40.422,35.135,43.281,41.314,34.912,28631.932,1131.509,126.99,1165.76,122.841,0.939,0.877,0.769,0.845,0.882,0.971,0.029,0.967,0.744,2635531249125279744,0.257,0,4526.035,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.232,0.812,4663.039,1.183,0,0,32.32666666666666,0
244,129,38.924,44.188,35.134,44.962,44.084,34.723,30877.762,1189.93,138.821,1252.938,128.982,0.881,0.866,0.749,0.788,0.776,0.95,0.05,0.929,0.753,3659822957513820160,0.307,0,4759.72,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.28,0.781,5011.751,1.27,0,0,32.32666666666666,0
862,181,36.859,42.559,35.134,42.446,40.233,33.971,26220.394,1067.047,133.702,1132.995,121.682,0.866,0.868,0.754,0.844,0.75,0.942,0.058,0.91,0.716,2763601898495680000,0.322,0,4268.189,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.208,0.828,4531.98,1.184,0,0,32.32666666666666,0
3605,351,35.836,37.494,35.127,37.585,36.911,34.804,24097.003,1008.632,117.792,1034.93,114.938,0.956,0.953,0.909,0.943,0.914,0.975,0.025,0.976,0.764,2635284408762999808,0.26,0,4034.529,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.07,0.935,4139.72,1.061,0,0,32.32666666666666,0
377,140,35.097,43.852,35.116,38.265,36.8,33.59,22635.649,967.43,137.766,1059.323,116.733,0.8,0.917,0.841,0.913,0.641,0.913,0.087,0.847,0.72,2637258590515939840,0.351,0,3869.719,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.09,0.918,4237.29,1.096,46.636,20.744,32.32666666666666,0
2262,249,35.835,42.254,35.111,42.923,41.386,33.682,24094.613,1008.565,132.743,1101.816,125.269,0.848,0.835,0.697,0.814,0.719,0.915,0.085,0.944,0.669,2779405093339769856,0.321,0,4034.262,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.222,0.818,4407.264,1.229,36.935,27.306,32.32666666666666,0
4014,379,38.738,43.02,35.105,45.706,44.42,34.072,30436.939,1178.577,135.153,1229.285,127.345,0.9,0.848,0.718,0.767,0.811,0.959,0.041,0.942,0.735,3662069938221029888,0.306,0,4714.309,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.302,0.768,4917.14,1.304,0,0,32.32666666666666,0
2920,299,35.347,37.081,35.072,36.909,35.538,35.176,23122.994,981.266,116.494,1008.216,113.489,0.953,0.958,0.917,0.99,0.909,0.973,0.027,0.974,0.758,3790744213441889792,0.262,0,3925.065,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.052,0.95,4032.865,1.01,0,0,32.32666666666666,0
3443,340,37.568,42.079,35.06,45.337,42.597,33.461,27761.034,1108.446,132.196,1156.449,124.28,0.893,0.829,0.687,0.786,0.797,0.958,0.042,0.94,0.697,2635253079140870144,0.306,0,4433.784,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.293,0.773,4625.794,1.273,0,0,32.32666666666666,0
743,171,38.93,42.199,35.057,44.482,43.384,35.191,30892.464,1190.307,132.573,1231.148,127.232,0.923,0.875,0.766,0.811,0.851,0.967,0.033,0.96,0.763,3788170666718369792,0.301,0,4761.23,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.269,0.788,4924.592,1.233,0,0,32.32666666666666,0
544,154,35.216,38.062,35.025,37.771,35.922,34.586,22868.371,974.049,119.576,1013.674,113.911,0.925,0.932,0.869,0.963,0.856,0.961,0.039,0.953,0.736,2635531248202789888,0.295,0,3896.197,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.078,0.927,4054.695,1.039,0,0,32.32666666666666,0
3038,308,35.662,39.227,35.02,38.72,36.502,34.882,23746.515,998.828,123.236,1043.295,115.573,0.909,0.921,0.848,0.956,0.826,0.957,0.043,0.938,0.737,2763606159088790016,0.307,0,3995.312,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.106,0.904,4173.18,1.046,0,0,32.32666666666666,0
1157,203,38.035,45.948,35.02,43.919,43.42,33.452,28809.276,1136.176,144.351,1211.307,125.473,0.828,0.866,0.75,0.77,0.685,0.938,0.062,0.869,0.739,2637250334646980096,0.345,0,4544.705,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.254,0.797,4845.229,1.298,45.614,24.909,32.32666666666666,0
2968,303,35.574,36.996,35.02,37.399,36.729,34.476,23572.646,993.947,116.226,1016.329,113.618,0.962,0.951,0.905,0.939,0.925,0.978,0.022,0.978,0.759,2635531187953710080,0.266,0,3975.786,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.068,0.936,4065.318,1.065,0,0,32.32666666666666,0
3556,348,45.608,53.207,34.973,58.627,59.891,35.779,49671.979,1633.673,167.155,1754.244,158.834,0.857,0.778,0.605,0.597,0.735,0.931,0.069,0.95,0.797,2653298737363689984,0.261,0,6534.691,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.676,0.597,7016.977,1.674,48.125,33.947,32.32666666666666,0
3633,352,42.152,53.499,34.96,57.462,60.064,31.358,39213.877,1395.46,168.073,1591.513,151.903,0.788,0.734,0.538,0.522,0.621,0.877,0.123,0.904,0.695,2761385748137619968,0.316,0,5581.839,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.644,0.608,6366.052,1.915,58.598,23.814,32.32666666666666,0
3045,308,42.855,53.208,34.954,57.063,57.31,33.07,41210.312,1442.43,167.158,1602.189,150.944,0.805,0.751,0.564,0.577,0.649,0.9,0.1,0.903,0.723,3790427424287759872,0.319,0,5769.72,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.633,0.613,6408.754,1.733,56.428,25.562,32.32666666666666,0
1138,201,36.142,40.038,34.937,42.857,39.486,33.637,24718.523,1025.902,125.784,1071.255,120.198,0.903,0.843,0.711,0.852,0.815,0.958,0.042,0.956,0.685,2635526798362650112,0.319,0,4103.607,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.227,0.815,4285.021,1.174,0,0,32.32666666666666,0
2001,237,42.004,48.745,34.936,55.428,53.484,33.589,38802.78,1385.69,153.136,1461.477,143.357,0.862,0.758,0.574,0.628,0.743,0.948,0.052,0.936,0.716,2781656360712019968,0.326,0,5542.76,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.587,0.63,5845.906,1.592,0,0,32.32666666666666,0
1727,226,36.059,42.516,34.932,39.783,38.626,33.709,24549.847,1021.229,133.567,1080.835,118.337,0.848,0.906,0.822,0.873,0.719,0.945,0.055,0.886,0.735,2635280559297639936,0.328,0,4084.918,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.139,0.878,4323.34,1.146,38.251,26.698,32.32666666666666,0
835,178,35.734,41.684,34.93,39.078,37.266,34.69,23891.217,1002.882,130.954,1065.139,117.603,0.857,0.914,0.836,0.931,0.735,0.942,0.058,0.898,0.735,2637536206711799808,0.355,0,4011.526,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.119,0.894,4260.557,1.074,0,0,32.32666666666666,0
182,123,45.441,55.337,34.929,61.334,64.483,33.064,49131.079,1621.791,173.845,1768.473,161.103,0.821,0.741,0.549,0.513,0.674,0.917,0.083,0.927,0.757,2779368886782799872,0.325,0,6487.166,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.756,0.569,7073.893,1.95,56.458,28.726,32.32666666666666,0
889,183,45.481,62.372,34.908,65.514,68.272,31.386,49259.201,1624.61,195.947,1835.492,167.706,0.729,0.694,0.482,0.46,0.532,0.885,0.115,0.856,0.71,2651016151488900096,0.33,0,6498.438,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.877,0.533,7341.968,2.175,74.926,21.683,32.32666666666666,0
498,150,44.72,52.738,34.902,60.408,58.971,34.376,46828.382,1570.713,165.68,1663.125,155.775,0.848,0.74,0.548,0.583,0.719,0.944,0.056,0.94,0.745,3644055538788839936,0.308,0,6282.852,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.731,0.578,6652.5,1.715,48.84,32.16,32.32666666666666,0
3955,374,36.998,41.14,34.887,42.042,40.624,33.784,26518.221,1075.112,129.246,1130.826,121.184,0.899,0.88,0.774,0.832,0.809,0.951,0.049,0.938,0.733,2635253620188980224,0.318,0,4300.448,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.205,0.83,4523.304,1.202,0,0,32.32666666666666,0
3195,322,36.182,48.682,34.882,43.994,39.992,33.51,24801.487,1028.196,152.939,1151.666,124.914,0.743,0.822,0.676,0.838,0.552,0.893,0.107,0.817,0.67,5085243086161750016,0.374,0,4112.784,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.261,0.793,4606.664,1.193,57.011,18.035,32.32666666666666,0
3718,357,38.093,39.628,34.878,41.577,41.126,35.334,28942.579,1139.678,124.495,1159.401,122.128,0.961,0.916,0.839,0.859,0.924,0.983,0.017,0.981,0.786,2635535035170690048,0.245,0,4558.714,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.192,0.839,4637.602,1.164,0,0,32.32666666666666,0
581,157,37.242,42.168,34.793,45.123,45.154,32.008,27045.651,1089.321,132.476,1169.911,126.092,0.883,0.825,0.681,0.709,0.78,0.931,0.069,0.952,0.694,2637505431933429760,0.283,0,4357.283,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.297,0.771,4679.644,1.411,0,0,32.32666666666666,0
1154,202,34.407,40.993,34.787,37.562,35.011,33.859,21327.485,929.788,128.784,995.798,113.51,0.839,0.916,0.839,0.967,0.704,0.934,0.066,0.881,0.712,2635249712844649984,0.369,0,3719.152,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.08,0.926,3983.192,1.034,38.452,24.18,32.32666666666666,0
2890,296,38.615,44.682,34.761,50.346,46.269,33.81,30148.797,1171.127,140.372,1259.363,133.533,0.864,0.767,0.588,0.731,0.747,0.93,0.07,0.951,0.669,2637505901137330176,0.278,0,4684.509,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.448,0.69,5037.452,1.368,0,0,32.32666666666666,0
1210,205,34.68,39.711,34.754,37.507,35.323,34.172,21838.872,944.592,124.756,1005.108,113.737,0.873,0.925,0.855,0.967,0.763,0.94,0.06,0.912,0.725,3662356447205700096,0.297,0,3778.368,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.079,0.927,4020.431,1.034,0,0,32.32666666666666,0
2349,254,48.411,55.769,34.749,65.503,67.043,35.216,59406.985,1840.698,175.202,1912.841,167.53,0.868,0.739,0.546,0.525,0.754,0.962,0.038,0.956,0.809,2635253621399079936,0.287,0,7362.791,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.885,0.53,7651.363,1.904,0,0,32.32666666666666,0
1792,229,35.392,39.353,34.748,39.53,37.337,33.623,23212.736,983.804,123.631,1033.083,115.27,0.899,0.895,0.802,0.901,0.809,0.952,0.048,0.932,0.716,3662352512864889856,0.299,0,3935.214,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.138,0.879,4132.331,1.11,0,0,32.32666666666666,0
1887,233,36.263,42.548,34.699,40.729,39.147,33.725,24968.749,1032.814,133.667,1105.089,119.612,0.852,0.89,0.793,0.861,0.726,0.935,0.065,0.895,0.731,3790708838746959872,0.347,0,4131.255,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.174,0.852,4420.357,1.161,37.37,27.637,32.32666666666666,0
665,165,35.66,50.224,34.698,45.611,42.293,31.961,23744.194,998.763,157.785,1151.89,127.957,0.71,0.782,0.611,0.756,0.504,0.867,0.133,0.811,0.631,3646351881981009920,0.351,0,3995.052,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.315,0.761,4607.561,1.323,61.287,16.296,32.32666666666666,0
3415,338,40.526,43.342,34.693,48.7,48.688,34.006,34850.098,1289.912,136.162,1317.428,133.411,0.935,0.832,0.692,0.698,0.874,0.979,0.021,0.98,0.763,2635249713096569856,0.284,0,5159.649,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.404,0.712,5269.711,1.432,0,0,32.32666666666666,0
3191,322,35.034,45.433,34.674,40.213,38.358,32.192,22513.91,963.958,142.731,1067.24,118.196,0.771,0.871,0.759,0.839,0.595,0.903,0.097,0.828,0.691,5085282273078379520,0.362,0,3855.831,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.16,0.862,4268.961,1.192,51.127,18.854,32.32666666666666,0
2856,293,36.693,40.815,34.662,44.063,40.902,33.177,25867.769,1057.459,128.224,1109.072,121.37,0.899,0.833,0.693,0.811,0.808,0.953,0.047,0.947,0.692,3788170667815190016,0.34,0,4229.835,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.271,0.787,4436.288,1.233,0,0,32.32666666666666,0
2000,237,35.964,41.387,34.66,41.408,39.077,33.156,24355.737,1015.839,130.021,1075.647,117.901,0.869,0.869,0.754,0.848,0.755,0.944,0.056,0.907,0.708,3772443804318980096,0.34,0,4063.357,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.195,0.837,4302.589,1.179,0,0,32.32666666666666,0
3625,352,37.182,47.895,34.651,45.571,43.276,32.04,26915.379,1085.82,150.465,1189.944,126.376,0.776,0.816,0.666,0.74,0.603,0.912,0.088,0.84,0.688,3664040744113019904,0.378,0,4343.28,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.315,0.76,4759.775,1.351,53.396,20.335,32.32666666666666,0
3621,352,34.742,36.471,34.644,36.191,35.083,34.432,21956.713,947.987,114.576,973.42,111.471,0.953,0.96,0.922,0.981,0.907,0.974,0.026,0.973,0.756,2635288806828389888,0.271,0,3791.948,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.045,0.957,3893.68,1.019,0,0,32.32666666666666,0
737,170,41.726,49.648,34.639,54.752,55.357,32.742,38037.405,1367.408,155.975,1491.501,146.375,0.84,0.762,0.581,0.591,0.706,0.917,0.083,0.938,0.721,2637505422402400256,0.285,0,5469.631,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.581,0.633,5966.005,1.691,47.52,28.776,32.32666666666666,0
2209,247,34.902,36.257,34.622,36.475,35.417,34.406,22261.662,956.744,113.903,977.264,111.72,0.963,0.957,0.916,0.971,0.927,0.979,0.021,0.981,0.758,2781652022813929984,0.267,0,3826.977,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.054,0.949,3909.055,1.029,0,0,32.32666666666666,0
3371,335,47.97,62.205,34.612,73.334,74.295,32.589,57796.39,1807.276,195.423,2008.078,181.038,0.771,0.654,0.428,0.439,0.595,0.9,0.1,0.926,0.712,2635294853083010048,0.312,0,7229.106,Accept,Reject,Reject,Reject,Reject,Reject,Reject,2.119,0.472,8032.313,2.28,70.521,25.628,32.32666666666666,0
832,178,34.786,40.372,34.597,38.16,36.439,33.359,22040.105,950.386,126.834,1017.154,114.419,0.862,0.912,0.831,0.915,0.742,0.934,0.066,0.902,0.72,3662071037902859776,0.347,0,3801.543,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.103,0.907,4068.617,1.092,0,0,32.32666666666666,0
