Id	Img Id	Da	Dp	FWidth	FLength	ELength	EWidth	Volume	Area	Perimeter	CHull  Area	CHull Perimeter	Sphericity	Compactness	Roundness	Ellipse Ratio	Circularity	Solidity	Concavity	Convexity	Extent	hash	Transparency	Curvature	Surface Area	Filter0	Filter1	Filter2	Filter3	Filter4	Filter5	Filter6	L/W Ratio	W/L Aspect Ratio	CHull Surface Area	Ellipticity
 	 	µm	µm	µm	µm	µm	µm	µm³	µm²	µm	µm²	µm	 	 	 	 	 	 	 	 	 	 	 	 	µm²	 	 	 	 	 	 	 	 	 	µm²	 
1378	257	47.534	54.600	41.618	56.155	54.760	41.337	56237.183	1774.625	171.530	1860.509	156.527	0.871	0.846	0.717	0.755	0.758	0.954	0.046	0.913	0.759	2.6352497118691798E18	0.290	0.000	7098.499	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.349	0.741	7442.035	1.325
774	195	47.324	51.175	47.065	49.520	48.298	46.406	55492.697	1758.928	160.770	1813.100	151.952	0.925	0.956	0.913	0.961	0.855	0.970	0.030	0.945	0.755	2.6352584317268275E18	0.282	0.000	7035.711	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.052	0.950	7252.401	1.041
65	129	47.180	48.781	45.718	50.538	49.534	44.938	54989.303	1748.274	153.250	1776.624	150.418	0.967	0.934	0.872	0.907	0.935	0.984	0.016	0.982	0.757	2.6352843465024982E18	0.223	0.000	6993.097	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.105	0.905	7106.496	1.102
1232	237	47.068	51.131	41.445	57.613	58.355	39.167	54599.082	1739.994	160.633	1807.393	157.553	0.921	0.817	0.667	0.671	0.847	0.963	0.037	0.981	0.729	2.6352844078400333E18	0.214	0.000	6959.975	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.390	0.719	7229.574	1.490
432	164	47.063	48.736	46.280	48.646	47.998	46.161	54579.197	1739.571	153.109	1769.070	149.966	0.966	0.967	0.936	0.962	0.933	0.983	0.017	0.979	0.773	2.635249222258112E18	0.269	0.000	6958.285	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.051	0.951	7076.279	1.040
1222	234	47.030	54.830	37.812	61.871	64.990	35.409	54467.073	1737.188	172.253	1876.819	163.722	0.858	0.760	0.578	0.545	0.736	0.926	0.074	0.950	0.743	2.6355357320456243E18	0.260	0.000	6948.752	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.636	0.611	7507.278	1.835
1128	223	46.936	48.253	45.628	49.851	48.552	45.477	54138.812	1730.201	151.592	1752.977	149.718	0.973	0.942	0.886	0.937	0.946	0.987	0.013	0.988	0.761	2.6352536212481126E18	0.209	0.000	6920.805	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.093	0.915	7011.907	1.068
105	136	46.765	48.941	43.151	51.347	50.019	43.774	53549.460	1717.622	153.751	1752.694	150.129	0.956	0.911	0.829	0.875	0.913	0.980	0.020	0.976	0.775	3.6620704879978886E18	0.234	0.000	6870.487	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.190	0.840	7010.776	1.143
717	190	46.652	55.823	41.175	57.235	56.108	39.154	53162.116	1709.329	175.374	1801.587	156.453	0.836	0.815	0.664	0.698	0.698	0.949	0.051	0.892	0.725	3.8065122486102458E18	0.328	0.000	6837.316	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.390	0.719	7206.346	1.433
1239	240	46.521	50.943	43.914	51.496	50.215	43.876	52716.795	1699.770	160.042	1758.031	152.363	0.913	0.903	0.816	0.874	0.834	0.967	0.033	0.952	0.752	2.6375367058701866E18	0.272	0.000	6799.079	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.173	0.853	7032.122	1.144
874	203	46.518	51.663	40.423	61.882	56.835	38.852	52705.360	1699.524	162.303	1759.582	157.623	0.900	0.752	0.565	0.684	0.811	0.966	0.034	0.971	0.679	3.7882020038924224E18	0.235	0.000	6798.096	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.531	0.653	7038.328	1.463
901	205	46.501	48.220	42.349	52.874	51.661	41.882	52648.349	1698.298	151.488	1720.754	148.999	0.964	0.879	0.773	0.811	0.930	0.987	0.013	0.984	0.758	2.6352804982096998E18	0.216	0.000	6793.194	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.249	0.801	6883.016	1.233
1022	213	46.481	51.501	42.710	55.259	52.289	42.103	52579.823	1696.824	161.795	1757.616	153.929	0.903	0.841	0.708	0.805	0.815	0.965	0.035	0.951	0.719	2.6352491533870829E18	0.279	0.000	6787.297	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.294	0.773	7030.463	1.242
468	167	46.460	48.004	41.729	52.530	52.042	41.477	52508.451	1695.288	150.808	1722.112	148.884	0.968	0.884	0.782	0.797	0.937	0.984	0.016	0.987	0.773	2.6532641103957344E18	0.233	0.000	6781.153	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.259	0.794	6888.447	1.255
247	151	46.442	56.045	32.959	71.773	70.459	30.716	52449.601	1694.022	176.070	1765.450	168.394	0.829	0.647	0.419	0.436	0.687	0.960	0.040	0.956	0.716	2.6352497130965795E18	0.303	0.000	6776.086	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.178	0.459	7061.801	2.294
30	120	46.311	48.419	45.191	48.682	47.941	44.742	52005.776	1684.451	152.112	1720.979	148.107	0.956	0.951	0.905	0.933	0.915	0.979	0.021	0.974	0.766	2.6352536202899437E18	0.244	0.000	6737.806	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.077	0.928	6883.916	1.071
102	135	46.278	49.880	43.598	51.317	50.359	42.584	51893.546	1682.027	156.703	1741.200	149.597	0.928	0.902	0.813	0.846	0.861	0.966	0.034	0.955	0.752	2.6355663733846042E18	0.276	0.000	6728.109	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.177	0.850	6964.802	1.183
