Id	Img Id	Da	Dp	FWidth	FLength	ELength	EWidth	Volume	Area	Perimeter	CHull  Area	CHull Perimeter	Sphericity	Compactness	Roundness	Ellipse Ratio	Circularity	Solidity	Concavity	Convexity	Extent	hash	Transparency	Curvature	Surface Area	Filter0	Filter1	Filter2	Filter3	Filter4	Filter5	Filter6	L/W Ratio	W/L Aspect Ratio	CHull Surface Area	Ellipticity
 	 	µm	µm	µm	µm	µm	µm	µm³	µm²	µm	µm²	µm	 	 	 	 	 	 	 	 	 	 	 	 	µm²	 	 	 	 	 	 	 	 	 	µm²	 
5079	274	18.895	19.765	18.869	19.913	19.135	18.646	3532.032	280.397	62.093	289.588	61.104	0.956	0.949	0.900	0.974	0.914	0.968	0.032	0.984	0.746	2.6352855256246758E18	0.317	0.000	1121.589	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.055	0.948	1158.350	1.026
733	149	18.891	20.915	17.746	22.519	20.800	17.199	3530.003	280.290	65.705	295.494	62.480	0.903	0.839	0.704	0.827	0.816	0.949	0.051	0.951	0.701	2.6352894351373382E18	0.367	0.000	1121.160	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.269	0.788	1181.976	1.209
6118	303	18.868	20.162	17.670	21.860	20.300	17.537	3516.861	279.594	63.341	291.065	61.850	0.936	0.863	0.745	0.864	0.876	0.961	0.039	0.976	0.724	2.6375373932204477E18	0.367	0.000	1118.375	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.237	0.808	1164.259	1.158
6254	307	18.862	19.473	17.511	21.170	20.603	17.238	3513.583	279.420	61.175	284.824	60.668	0.969	0.891	0.794	0.837	0.938	0.981	0.019	0.992	0.754	2.6375456405118598E18	0.303	0.000	1117.680	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.209	0.827	1139.298	1.195
2813	219	18.846	19.610	17.679	20.286	19.959	17.778	3504.982	278.964	61.608	285.537	60.759	0.961	0.929	0.863	0.891	0.924	0.977	0.023	0.986	0.778	2.6352585177963475E18	0.348	0.000	1115.856	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.147	0.872	1142.148	1.123
7082	334	18.846	19.625	18.520	20.091	19.740	17.966	3504.915	278.960	61.653	287.334	60.733	0.960	0.938	0.880	0.910	0.922	0.971	0.029	0.985	0.750	2.6533082392097862E18	0.326	0.000	1115.841	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.085	0.922	1149.334	1.099
6715	322	18.846	19.865	18.645	20.380	19.131	18.759	3504.723	278.950	62.407	289.893	61.586	0.949	0.925	0.855	0.981	0.900	0.962	0.038	0.987	0.734	2.6555204566027424E18	0.327	0.000	1115.801	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.093	0.915	1159.570	1.020
2846	220	18.845	19.539	17.651	20.290	19.665	18.061	3504.044	278.914	61.383	284.816	60.868	0.964	0.929	0.863	0.918	0.930	0.979	0.021	0.992	0.779	2.6352855256244464E18	0.327	0.000	1115.656	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.150	0.870	1139.265	1.089
1954	196	18.837	19.662	17.985	20.419	19.866	17.869	3499.768	278.687	61.771	286.451	60.844	0.958	0.923	0.851	0.899	0.918	0.973	0.027	0.985	0.759	2.6355400625665094E18	0.344	0.000	1114.749	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.135	0.881	1145.804	1.112
3531	237	18.835	20.029	17.776	21.078	20.365	17.455	3498.443	278.617	62.923	288.082	61.551	0.940	0.894	0.798	0.857	0.884	0.967	0.033	0.978	0.744	2.6352893739319251E18	0.368	0.000	1114.467	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.186	0.843	1152.326	1.167
6045	301	18.830	19.598	18.463	20.218	19.638	18.039	3495.564	278.464	61.569	286.244	60.673	0.961	0.931	0.867	0.919	0.923	0.973	0.027	0.985	0.746	2.6355670607328006E18	0.314	0.000	1113.856	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.095	0.913	1144.977	1.089
1495	182	18.829	20.519	16.824	21.865	21.768	16.336	3495.183	278.444	64.463	289.906	61.967	0.918	0.861	0.742	0.750	0.842	0.960	0.040	0.961	0.757	2.6352899924095709E18	0.391	0.000	1113.775	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.300	0.769	1159.622	1.332
5260	279	18.823	19.525	17.941	20.359	19.786	17.885	3492.114	278.281	61.341	284.426	60.618	0.964	0.925	0.855	0.904	0.929	0.978	0.022	0.988	0.762	2.6352542496746976E18	0.329	0.000	1113.123	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.135	0.881	1137.703	1.106
5037	273	18.816	22.102	17.753	22.627	20.531	17.352	3487.771	278.050	69.435	304.621	63.473	0.851	0.832	0.691	0.845	0.725	0.913	0.087	0.914	0.692	2.6355361980522451E18	0.377	0.000	1112.200	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.275	0.785	1218.486	1.183
1705	188	18.812	19.605	18.374	20.400	19.605	18.050	3485.870	277.949	61.590	285.957	60.640	0.960	0.922	0.850	0.921	0.921	0.972	0.028	0.985	0.742	2.779651471087984E18	0.319	0.000	1111.795	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.110	0.901	1143.827	1.086
2234	204	18.807	21.895	17.514	21.678	19.923	17.858	3482.981	277.795	68.785	296.728	62.833	0.859	0.868	0.753	0.896	0.738	0.936	0.064	0.913	0.732	3.8065464032661254E18	0.405	0.000	1111.181	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.238	0.808	1186.912	1.116
4142	252	18.806	20.038	17.768	20.912	19.992	17.703	3482.389	277.764	62.950	289.952	61.257	0.939	0.899	0.809	0.886	0.881	0.958	0.042	0.973	0.748	2.6355357321676294E18	0.346	0.000	1111.055	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.177	0.850	1159.807	1.129
5475	284	18.804	19.876	18.055	21.078	19.981	17.900	3481.185	277.700	62.442	287.546	61.551	0.946	0.892	0.796	0.896	0.895	0.966	0.034	0.986	0.730	2.6535902640743664E18	0.322	0.000	1110.799	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.167	0.857	1150.185	1.116
2474	211	18.802	22.667	18.325	22.082	19.931	17.871	3480.488	277.663	71.209	308.726	63.773	0.830	0.851	0.725	0.897	0.688	0.899	0.101	0.896	0.686	3.9348952066513549E18	0.420	0.000	1110.651	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.205	0.830	1234.904	1.115
4402	258	18.801	19.344	17.747	20.901	20.335	17.358	3479.553	277.613	60.772	281.863	60.423	0.972	0.899	0.809	0.854	0.945	0.985	0.015	0.994	0.748	2.6352938406834618E18	0.317	0.000	1110.452	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.178	0.849	1127.450	1.172
4199	253	18.798	19.535	17.862	20.345	19.791	17.853	3478.032	277.532	61.372	284.028	60.491	0.962	0.924	0.854	0.902	0.926	0.977	0.023	0.986	0.764	2.635288884288872E18	0.323	0.000	1110.128	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.139	0.878	1136.111	1.109
6941	329	18.798	20.231	18.435	20.332	19.494	18.142	3477.860	277.523	63.556	291.196	61.301	0.929	0.925	0.855	0.931	0.863	0.953	0.047	0.965	0.740	3.6443464476995366E18	0.337	0.000	1110.092	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.103	0.907	1164.784	1.075
4780	267	18.797	19.975	17.743	22.008	20.771	17.034	3477.536	277.506	62.754	288.394	61.406	0.941	0.854	0.730	0.820	0.886	0.962	0.038	0.979	0.711	2.6352849760049517E18	0.314	0.000	1110.023	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.240	0.806	1153.575	1.219
4919	270	18.795	28.096	18.365	24.056	22.778	15.703	3476.300	277.440	88.267	350.249	69.055	0.669	0.781	0.610	0.689	0.447	0.792	0.208	0.782	0.628	3.7904588997224768E18	0.423	0.000	1109.760	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.310	0.763	1400.998	1.451
3681	241	18.793	20.578	17.417	21.338	20.848	17.011	3475.152	277.379	64.649	292.777	62.134	0.913	0.881	0.776	0.816	0.834	0.947	0.053	0.961	0.746	2.6375066078322602E18	0.373	0.000	1109.515	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.225	0.816	1171.106	1.226
314	124	18.792	19.520	17.903	20.812	19.936	17.707	3474.860	277.363	61.324	283.422	60.677	0.963	0.903	0.815	0.888	0.927	0.979	0.021	0.989	0.744	3.8087993035668442E18	0.292	0.000	1109.453	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.162	0.860	1133.686	1.126
8390	412	18.791	19.528	17.904	20.024	19.710	17.899	3474.257	277.331	61.349	284.215	60.351	0.962	0.938	0.881	0.908	0.926	0.976	0.024	0.984	0.774	2.6355362142777094E18	0.330	0.000	1109.325	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.118	0.894	1136.858	1.101
6667	320	18.791	19.655	18.448	20.115	19.251	18.333	3474.167	277.326	61.748	285.632	60.673	0.956	0.934	0.873	0.952	0.914	0.971	0.029	0.983	0.747	2.635285043516497E18	0.325	0.000	1109.306	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.090	0.917	1142.529	1.050
3031	224	18.788	20.089	18.643	20.067	19.230	18.402	3472.293	277.227	63.110	290.288	61.413	0.935	0.936	0.877	0.957	0.875	0.955	0.045	0.973	0.741	3.7884616274371782E18	0.355	0.000	1108.907	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.076	0.929	1161.151	1.045
3977	248	18.785	20.801	15.244	23.619	24.032	15.004	3471.028	277.159	65.348	292.278	64.033	0.903	0.795	0.633	0.624	0.816	0.948	0.052	0.980	0.770	2.7977361696071962E18	0.351	0.000	1108.637	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.549	0.645	1169.111	1.602
7469	350	18.783	20.877	16.890	24.024	22.245	16.035	3469.566	277.082	65.587	295.369	63.759	0.900	0.782	0.611	0.721	0.809	0.938	0.062	0.972	0.683	2.6352536987085322E18	0.352	0.000	1108.326	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.422	0.703	1181.474	1.387
1918	195	18.780	22.587	19.434	20.969	19.636	18.176	3468.239	277.011	70.959	308.239	63.631	0.831	0.896	0.802	0.926	0.691	0.899	0.101	0.897	0.680	2.6375406851949475E18	0.386	0.000	1108.043	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.079	0.927	1232.957	1.080
2185	203	18.777	19.339	17.615	20.415	20.113	17.520	3466.420	276.914	60.755	282.245	60.323	0.971	0.920	0.846	0.871	0.943	0.981	0.019	0.993	0.770	2.6355670006014234E18	0.301	0.000	1107.656	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.159	0.863	1128.981	1.148
7455	349	18.777	19.905	17.871	20.639	19.982	17.674	3466.316	276.908	62.534	287.171	61.061	0.943	0.910	0.828	0.885	0.890	0.964	0.036	0.976	0.751	2.6375373255747414E18	0.318	0.000	1107.634	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.155	0.866	1148.684	1.131
7995	377	18.776	19.704	18.148	20.481	19.974	17.655	3465.771	276.879	61.901	285.824	60.918	0.953	0.917	0.840	0.884	0.908	0.969	0.031	0.984	0.745	2.6555913741485626E18	0.335	0.000	1107.518	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.129	0.886	1143.297	1.131
4814	268	18.775	19.240	18.667	19.574	19.124	18.405	3465.164	276.847	60.443	281.240	60.045	0.976	0.959	0.920	0.962	0.952	0.984	0.016	0.993	0.758	2.6355362142758458E18	0.296	0.000	1107.388	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.049	0.954	1124.961	1.039
2826	219	18.773	19.744	18.816	19.888	18.885	18.651	3463.997	276.785	62.027	286.813	60.828	0.951	0.944	0.891	0.988	0.904	0.965	0.035	0.981	0.740	2.6533395667012112E18	0.331	0.000	1107.140	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.057	0.946	1147.254	1.013
6251	307	18.767	22.336	15.613	25.039	25.802	14.033	3461.101	276.631	70.169	301.040	65.779	0.840	0.750	0.562	0.544	0.706	0.919	0.081	0.937	0.708	2.6372502733121366E18	0.389	0.000	1106.523	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.604	0.624	1204.159	1.839
6732	322	18.764	20.087	18.612	20.616	19.972	17.660	3459.105	276.524	63.106	290.119	61.569	0.934	0.910	0.828	0.884	0.873	0.953	0.047	0.976	0.721	2.635254739166719E18	0.355	0.000	1106.097	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.108	0.903	1160.474	1.131
6563	317	18.760	20.065	17.645	22.177	21.001	16.812	3457.088	276.417	63.037	286.740	61.459	0.935	0.846	0.716	0.801	0.874	0.964	0.036	0.975	0.706	2.6375456404950461E18	0.349	0.000	1105.667	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.257	0.796	1146.962	1.249
5350	281	18.758	20.064	16.327	23.016	22.106	16.037	3456.016	276.360	63.032	284.282	62.117	0.935	0.815	0.664	0.725	0.874	0.972	0.028	0.985	0.735	2.6355401312859782E18	0.328	0.000	1105.439	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.410	0.709	1137.127	1.378
1065	165	18.758	20.853	13.892	26.124	25.830	13.666	3455.692	276.342	65.512	283.807	64.850	0.900	0.718	0.516	0.529	0.809	0.974	0.026	0.990	0.761	2.6535813903864541E18	0.331	0.000	1105.369	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.881	0.532	1135.228	1.890
4056	250	18.758	19.889	16.163	24.028	22.681	15.670	3455.672	276.341	62.484	279.479	62.312	0.943	0.781	0.609	0.691	0.889	0.989	0.011	0.997	0.712	2.6358925247648147E18	0.321	0.000	1105.365	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.487	0.673	1117.917	1.447
7992	377	18.756	20.430	16.423	22.789	21.721	16.203	3454.812	276.295	64.182	288.145	62.434	0.918	0.823	0.677	0.746	0.843	0.959	0.041	0.973	0.738	2.6375373254407571E18	0.334	0.000	1105.182	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.388	0.721	1152.580	1.340
1602	185	18.754	24.801	19.495	21.834	20.455	17.472	3453.423	276.221	77.914	323.894	66.108	0.756	0.859	0.738	0.854	0.572	0.853	0.147	0.848	0.649	3.8085475069444006E18	0.414	0.000	1104.886	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.120	0.893	1295.577	1.171
3132	227	18.748	19.362	18.229	19.870	19.172	18.427	3450.230	276.051	60.828	281.692	60.440	0.968	0.944	0.890	0.961	0.938	0.980	0.020	0.994	0.762	2.6378183195151149E18	0.338	0.000	1104.204	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.090	0.917	1126.767	1.040
4059	250	18.748	21.968	17.890	22.464	19.657	17.972	3450.156	276.047	69.014	301.247	63.292	0.853	0.835	0.697	0.914	0.728	0.916	0.084	0.917	0.687	2.7616326659252499E18	0.376	0.000	1104.189	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.256	0.796	1204.989	1.094
5587	287	18.745	19.422	18.035	19.951	19.191	18.309	3448.907	275.981	61.016	282.204	60.485	0.965	0.940	0.883	0.954	0.932	0.978	0.022	0.991	0.767	2.6352536999167827E18	0.335	0.000	1103.922	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.106	0.904	1128.814	1.048
6064	301	18.744	22.187	14.221	27.523	26.047	13.718	3447.974	275.931	69.702	291.540	67.260	0.845	0.681	0.464	0.527	0.714	0.946	0.054	0.965	0.705	2.6353251769179782E18	0.330	0.000	1103.723	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.935	0.517	1166.161	1.899
3042	225	18.742	19.124	18.337	19.778	19.060	18.413	3446.843	275.870	60.080	278.955	59.876	0.980	0.948	0.898	0.966	0.960	0.989	0.011	0.997	0.761	2.6355714673692749E18	0.302	0.000	1103.482	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.079	0.927	1115.820	1.035
412	131	18.737	19.777	18.152	20.611	19.261	18.223	3444.491	275.745	62.130	286.232	60.784	0.947	0.909	0.826	0.946	0.898	0.963	0.037	0.978	0.737	3.8110505536247155E18	0.309	0.000	1102.980	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.135	0.881	1144.927	1.057
130	104	18.736	19.077	18.116	19.870	19.383	18.082	3443.756	275.706	59.931	277.521	59.813	0.982	0.943	0.889	0.933	0.965	0.993	0.007	0.998	0.766	2.6352542496746941E18	0.322	0.000	1102.823	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.097	0.912	1110.082	1.072
6886	327	18.733	20.470	17.620	21.905	21.006	16.851	3441.848	275.604	64.307	291.023	61.759	0.915	0.855	0.731	0.802	0.837	0.947	0.053	0.960	0.714	2.6352899925249178E18	0.390	0.000	1102.415	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.243	0.804	1164.092	1.247
3262	230	18.723	20.213	17.869	21.060	19.828	17.793	3436.659	275.327	63.501	287.247	61.585	0.926	0.889	0.790	0.897	0.858	0.959	0.041	0.970	0.732	2.7638927208021638E18	0.338	0.000	1101.307	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.179	0.848	1148.990	1.114
2582	213	18.723	20.768	18.283	21.335	19.496	18.031	3436.655	275.327	65.244	291.714	61.591	0.902	0.878	0.770	0.925	0.813	0.944	0.056	0.944	0.706	2.6533043298332458E18	0.361	0.000	1101.306	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.167	0.857	1166.855	1.081
5328	281	18.721	19.214	18.430	19.560	18.956	18.456	3435.583	275.269	60.363	280.038	59.912	0.974	0.957	0.916	0.974	0.949	0.983	0.017	0.993	0.764	3.7905023294929261E18	0.299	0.000	1101.077	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.061	0.942	1120.153	1.027
4689	265	18.719	19.080	18.011	19.793	19.193	18.225	3434.262	275.199	59.943	277.710	59.830	0.981	0.946	0.894	0.950	0.962	0.991	0.009	0.998	0.772	2.6352542496896035E18	0.309	0.000	1100.795	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.099	0.910	1110.840	1.053
1075	165	18.708	22.154	18.582	21.070	19.315	18.314	3428.558	274.894	69.599	302.858	63.154	0.844	0.888	0.788	0.948	0.713	0.908	0.092	0.907	0.702	3.8087679064308077E18	0.423	0.000	1099.576	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.134	0.882	1211.431	1.055
5911	296	18.707	19.596	17.811	20.133	19.224	18.219	3427.939	274.861	61.564	284.432	60.680	0.955	0.929	0.863	0.948	0.911	0.966	0.034	0.986	0.767	2.6352855256247085E18	0.345	0.000	1099.443	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.130	0.885	1137.728	1.055
4913	270	18.691	19.730	17.651	20.929	20.058	17.438	3419.153	274.391	61.985	284.174	60.746	0.947	0.893	0.798	0.869	0.897	0.966	0.034	0.980	0.743	2.6352541208235782E18	0.324	0.000	1097.564	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.186	0.843	1136.698	1.150
7986	376	18.686	19.742	16.107	21.703	21.412	16.339	3415.977	274.221	62.020	280.491	61.142	0.947	0.861	0.741	0.763	0.896	0.978	0.022	0.986	0.784	2.6352530889597818E18	0.324	0.000	1096.884	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.347	0.742	1121.965	1.311
4638	264	18.684	19.091	18.412	19.366	18.923	18.414	3415.314	274.186	59.975	277.897	59.603	0.979	0.965	0.931	0.973	0.958	0.987	0.013	0.994	0.769	2.6375417922065117E18	0.297	0.000	1096.742	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.052	0.951	1111.589	1.028
3804	245	18.677	22.613	15.554	24.671	24.591	14.526	3411.432	273.978	71.039	303.505	66.257	0.826	0.757	0.573	0.591	0.682	0.903	0.097	0.933	0.714	2.6355010975659648E18	0.405	0.000	1095.911	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.586	0.630	1214.021	1.693
2995	224	18.668	22.725	12.596	28.269	28.494	12.445	3406.378	273.707	71.392	293.907	69.060	0.821	0.660	0.436	0.437	0.675	0.931	0.069	0.967	0.769	5.1083693581451213E18	0.365	0.000	1094.828	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.244	0.446	1175.630	2.290
5283	279	18.653	20.223	17.559	22.605	21.103	16.660	3398.301	273.274	63.534	284.592	62.140	0.922	0.825	0.681	0.789	0.851	0.960	0.040	0.978	0.688	3.7904583586914912E18	0.326	0.000	1093.097	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.287	0.777	1138.370	1.267
1669	187	18.647	20.151	18.306	20.532	19.655	17.714	3395.057	273.100	63.305	288.771	61.267	0.925	0.908	0.825	0.901	0.856	0.946	0.054	0.968	0.727	2.6353245582893296E18	0.383	1.143	1092.401	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.122	0.892	1155.085	1.110
7428	348	18.644	21.447	18.389	22.410	19.678	17.785	3393.052	272.993	67.377	296.465	62.857	0.869	0.832	0.692	0.904	0.756	0.921	0.079	0.933	0.662	2.6513335100012246E18	0.401	0.000	1091.971	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.219	0.821	1185.859	1.106
1740	189	18.643	25.884	17.058	26.495	23.879	14.895	3392.654	272.971	81.317	329.672	68.661	0.720	0.704	0.495	0.624	0.519	0.828	0.172	0.844	0.604	3.664647701661113E18	0.411	0.000	1091.886	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.553	0.644	1318.686	1.603
4014	249	18.639	21.714	18.370	21.275	19.892	17.683	3390.381	272.849	68.216	294.738	61.826	0.858	0.876	0.768	0.889	0.737	0.926	0.074	0.906	0.698	3.6820552900132774E18	0.412	0.000	1091.398	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.158	0.863	1178.953	1.125
8124	386	18.632	19.109	17.910	19.966	19.286	17.967	3386.810	272.658	60.033	276.531	59.652	0.975	0.933	0.871	0.932	0.951	0.986	0.014	0.994	0.762	2.6352855256247085E18	0.307	0.000	1090.632	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.115	0.897	1106.123	1.073
2003	197	18.620	21.757	15.619	25.199	24.216	14.551	3380.285	272.308	68.353	289.160	64.536	0.856	0.739	0.546	0.601	0.732	0.942	0.058	0.944	0.692	2.6375461290473094E18	0.343	0.000	1089.230	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.613	0.620	1156.639	1.664
17	76	18.607	19.514	18.589	20.042	19.211	18.065	3373.347	271.935	61.306	280.998	60.250	0.954	0.928	0.862	0.940	0.909	0.968	0.032	0.983	0.730	2.6375456405118931E18	0.340	0.000	1087.739	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.078	0.928	1123.992	1.063
6428	313	18.602	19.041	17.770	19.939	19.292	17.900	3370.360	271.774	59.821	275.122	59.469	0.977	0.933	0.870	0.928	0.954	0.988	0.012	0.994	0.767	2.6355713987842822E18	0.303	0.000	1087.097	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.122	0.891	1100.486	1.078
6738	322	18.586	19.610	17.870	19.923	18.979	18.226	3361.721	271.310	61.607	278.393	60.317	0.948	0.933	0.870	0.960	0.898	0.975	0.025	0.979	0.762	3.644100088492912E18	0.335	0.000	1085.239	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.115	0.897	1113.571	1.041
2996	224	18.585	19.474	17.886	19.703	19.351	17.859	3361.337	271.289	61.178	279.181	60.181	0.954	0.943	0.890	0.923	0.911	0.972	0.028	0.984	0.770	2.7796822574135619E18	0.356	0.000	1085.156	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.102	0.908	1116.722	1.084
179	110	18.585	20.425	15.870	23.480	22.956	15.322	3360.982	271.270	64.165	284.251	62.989	0.910	0.792	0.626	0.667	0.828	0.954	0.046	0.982	0.728	2.784511322416967E18	0.322	0.000	1085.080	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.480	0.676	1137.003	1.498
3195	228	18.579	19.366	18.152	20.150	19.423	17.762	3357.940	271.106	60.842	278.767	60.018	0.959	0.922	0.850	0.914	0.920	0.973	0.027	0.986	0.741	2.637827597598912E18	0.328	0.000	1084.425	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.110	0.901	1115.067	1.094
870	156	18.572	19.340	17.952	19.532	19.120	18.054	3354.047	270.897	60.758	279.201	59.926	0.960	0.951	0.904	0.944	0.922	0.970	0.030	0.986	0.773	2.77972568919896E18	0.337	0.000	1083.586	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.088	0.919	1116.804	1.059
6995	331	18.568	19.102	17.691	20.683	19.795	17.390	3352.104	270.792	60.011	274.936	59.695	0.972	0.898	0.806	0.879	0.945	0.985	0.015	0.995	0.740	2.6352542572058326E18	0.307	0.000	1083.168	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.169	0.855	1099.744	1.138
6896	327	18.568	19.182	17.848	20.009	19.411	17.739	3351.903	270.781	60.264	275.757	59.728	0.968	0.928	0.861	0.914	0.937	0.982	0.018	0.991	0.758	2.635254730725945E18	0.304	0.000	1083.125	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.121	0.892	1103.028	1.094
5997	299	18.562	23.293	15.727	24.725	23.051	15.090	3348.778	270.613	73.177	300.058	65.212	0.797	0.751	0.564	0.655	0.635	0.902	0.098	0.891	0.696	3.8064721011728301E18	0.412	0.000	1082.451	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.572	0.636	1200.231	1.528
6143	303	18.550	28.595	15.631	27.158	23.370	15.200	3341.985	270.247	89.833	347.711	70.867	0.649	0.683	0.467	0.650	0.421	0.777	0.223	0.789	0.637	5.0692430024732365E18	0.384	0.000	1080.987	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.737	0.576	1390.844	1.538
4450	259	18.546	21.758	17.613	23.705	21.374	16.312	3339.894	270.134	68.353	297.745	63.830	0.852	0.782	0.612	0.763	0.727	0.907	0.093	0.934	0.647	3.7862367655282842E18	0.384	0.000	1080.536	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.346	0.743	1190.982	1.310
6008	299	18.543	21.362	16.263	22.748	22.281	15.462	3338.653	270.067	67.110	294.125	62.930	0.868	0.815	0.664	0.694	0.754	0.918	0.082	0.938	0.730	2.6536249672609904E18	0.361	0.000	1080.268	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.399	0.715	1176.502	1.441
