Id	Img Id	Da	Dp	FWidth	FLength	ELength	EWidth	Volume	Area	Perimeter	CHull  Area	CHull Perimeter	Sphericity	Compactness	Roundness	Ellipse Ratio	Circularity	Solidity	Concavity	Convexity	Extent	hash	Transparency	Curvature	Surface Area	Filter0	Filter1	Filter2	Filter3	Filter4	Filter5	Filter6	L/W Ratio	W/L Aspect Ratio	CHull Surface Area	Ellipticity
 	 	µm	µm	µm	µm	µm	µm	µm³	µm²	µm	µm²	µm	 	 	 	 	 	 	 	 	 	 	 	 	µm²	 	 	 	 	 	 	 	 	 	µm²	 
519	172	29.068	35.951	25.171	37.912	36.784	23.303	12859.996	663.618	112.943	733.297	101.748	0.809	0.767	0.588	0.633	0.654	0.905	0.095	0.901	0.695	3.9712054924860403E18	0.346	0.000	2654.471	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.506	0.664	2933.186	1.579
468	167	29.068	33.720	27.824	33.843	31.604	26.950	12859.786	663.611	105.934	711.174	96.782	0.862	0.859	0.738	0.853	0.743	0.933	0.067	0.914	0.705	3.6621095993146598E18	0.375	0.000	2654.442	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.216	0.822	2844.695	1.173
470	167	29.042	34.956	29.289	31.947	30.000	28.228	12825.595	662.434	109.818	720.303	96.425	0.831	0.909	0.826	0.941	0.690	0.920	0.080	0.878	0.708	2.7616706065902038E18	0.377	1.136	2649.735	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.091	0.917	2881.211	1.063
251	150	29.012	30.142	28.478	30.907	30.245	27.858	12786.099	661.073	94.692	677.150	93.102	0.963	0.939	0.881	0.921	0.926	0.976	0.024	0.983	0.751	2.6355351136901725E18	0.296	0.000	2644.293	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.085	0.921	2708.599	1.086
952	203	29.007	43.124	23.537	41.545	37.795	22.434	12779.001	660.828	135.477	775.645	106.578	0.673	0.698	0.487	0.594	0.452	0.852	0.148	0.787	0.676	3.7881750647835053E18	0.336	0.000	2643.314	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.765	0.567	3102.578	1.685
1285	245	28.938	30.403	27.682	31.119	30.402	27.564	12687.977	657.687	95.515	675.537	92.971	0.952	0.930	0.865	0.907	0.906	0.974	0.026	0.973	0.763	2.6355356633138365E18	0.267	0.000	2630.747	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.124	0.890	2702.147	1.103
835	195	28.904	29.461	27.070	31.057	31.011	26.913	12643.452	656.147	92.554	662.181	92.052	0.981	0.931	0.866	0.868	0.963	0.991	0.009	0.995	0.780	2.6352497827723578E18	0.244	0.000	2624.589	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.147	0.872	2648.725	1.152
493	170	28.861	30.320	25.863	32.966	32.331	25.753	12587.913	654.224	95.253	669.040	93.177	0.952	0.875	0.766	0.797	0.906	0.978	0.022	0.978	0.767	2.6352497216865107E18	0.270	0.000	2616.897	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.275	0.785	2676.161	1.255
1202	229	28.843	36.657	23.830	38.661	37.486	22.399	12564.041	653.397	115.161	720.700	100.625	0.787	0.746	0.557	0.598	0.619	0.907	0.093	0.874	0.709	2.635289312443152E18	0.382	0.000	2613.588	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.622	0.616	2882.798	1.674
86	128	28.833	30.339	27.627	31.217	30.405	27.367	12551.084	652.948	95.313	668.450	92.712	0.950	0.924	0.853	0.900	0.903	0.977	0.023	0.973	0.757	2.6352893737955974E18	0.279	0.000	2611.790	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.130	0.885	2673.799	1.111
556	175	28.805	35.784	28.208	33.223	30.545	27.296	12514.675	651.684	112.420	716.632	96.677	0.805	0.867	0.752	0.894	0.648	0.909	0.091	0.860	0.695	2.7616001689795158E18	0.380	0.000	2606.737	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.178	0.849	2866.528	1.119
360	159	28.791	32.233	25.673	34.234	33.927	24.859	12496.316	651.047	101.264	685.884	96.237	0.893	0.841	0.707	0.733	0.798	0.949	0.051	0.950	0.741	2.6533043823081082E18	0.339	0.000	2604.187	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.333	0.750	2743.535	1.365
1256	239	28.722	34.230	27.540	33.094	30.698	26.940	12406.633	647.928	107.537	701.473	95.630	0.839	0.868	0.753	0.878	0.704	0.924	0.076	0.889	0.711	2.6532641726730266E18	0.373	0.000	2591.712	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.202	0.832	2805.892	1.140
889	198	28.721	30.939	26.259	32.032	30.929	26.699	12405.419	647.886	97.198	671.603	93.346	0.928	0.897	0.804	0.863	0.862	0.965	0.035	0.960	0.770	2.6352849747948528E18	0.345	0.000	2591.543	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.220	0.820	2686.410	1.158
796	193	28.700	29.889	28.754	29.877	29.042	28.447	12377.715	646.921	93.898	662.212	92.221	0.960	0.961	0.923	0.980	0.922	0.977	0.023	0.982	0.753	2.6352536301216915E18	0.288	0.000	2587.683	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.039	0.962	2648.846	1.021
132	135	28.605	30.421	27.508	31.533	30.329	27.000	12255.084	642.641	95.570	664.711	92.668	0.940	0.907	0.823	0.890	0.884	0.967	0.033	0.970	0.741	2.6352541809509894E18	0.331	0.000	2570.563	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.146	0.872	2658.843	1.123
1334	264	28.595	31.951	27.798	31.149	30.375	26.958	12241.895	642.180	100.377	677.233	93.461	0.895	0.918	0.843	0.888	0.801	0.948	0.052	0.931	0.742	2.6533038325560022E18	0.381	0.000	2568.719	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.121	0.892	2708.933	1.127
407	162	28.588	36.765	26.575	34.208	31.572	25.971	12232.893	641.865	115.499	715.751	96.877	0.778	0.836	0.698	0.823	0.605	0.897	0.103	0.839	0.706	2.7616325865833619E18	0.356	0.000	2567.459	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.287	0.777	2863.004	1.216
1075	214	28.534	31.034	28.083	31.136	29.091	28.007	12164.555	639.472	97.497	669.398	92.704	0.919	0.916	0.840	0.963	0.845	0.955	0.045	0.951	0.731	2.6352849585526442E18	0.277	0.000	2557.888	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.109	0.902	2677.590	1.039
571	176	28.525	32.387	27.536	31.700	30.132	27.111	12152.653	639.055	101.745	681.483	94.069	0.881	0.900	0.810	0.900	0.776	0.938	0.062	0.925	0.732	2.6352585101123405E18	0.368	0.000	2556.220	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.151	0.869	2725.931	1.111
879	198	28.496	36.466	22.100	41.554	39.137	20.832	12115.925	637.767	114.561	700.573	101.684	0.781	0.686	0.470	0.532	0.611	0.910	0.090	0.888	0.694	3.7862004029549184E18	0.382	0.000	2551.067	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.880	0.532	2802.294	1.879
107	132	28.465	33.105	24.532	34.803	34.371	23.693	12076.180	636.371	104.001	686.139	95.669	0.860	0.818	0.669	0.689	0.739	0.927	0.073	0.920	0.745	2.6536199497975296E18	0.365	0.000	2545.485	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.419	0.705	2744.558	1.451
1100	216	28.446	34.761	27.048	32.686	31.481	25.857	12052.709	635.546	109.205	692.301	95.086	0.818	0.870	0.757	0.821	0.670	0.918	0.082	0.871	0.719	3.6601040890462694E18	0.379	0.000	2542.186	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.208	0.828	2769.205	1.218
1300	248	28.403	33.027	27.587	31.942	30.734	26.389	11997.508	633.604	103.758	692.982	94.767	0.860	0.889	0.791	0.859	0.740	0.914	0.086	0.913	0.719	3.7859552118952333E18	0.367	0.000	2534.417	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.158	0.864	2771.927	1.165
1026	209	28.391	30.982	28.578	30.504	28.778	28.040	11982.361	633.071	97.333	666.199	92.571	0.916	0.931	0.866	0.974	0.840	0.950	0.050	0.951	0.726	2.6355312577490362E18	0.346	0.000	2532.284	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.067	0.937	2664.797	1.026
791	192	28.330	36.039	26.981	34.470	32.771	24.593	11905.112	630.347	113.221	705.324	96.561	0.786	0.822	0.675	0.750	0.618	0.894	0.106	0.853	0.678	3.64434149046608E18	0.371	0.000	2521.388	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.278	0.783	2821.295	1.333
210	145	28.279	31.174	27.581	30.982	30.078	26.801	11840.703	628.072	97.935	663.083	92.802	0.907	0.913	0.833	0.891	0.823	0.947	0.053	0.948	0.735	2.6355312483367878E18	0.338	0.000	2512.286	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.123	0.890	2652.331	1.122
1321	256	28.260	30.516	26.325	35.588	32.370	24.947	11817.354	627.246	95.870	650.543	93.902	0.926	0.794	0.631	0.771	0.858	0.964	0.036	0.979	0.670	3.7882114970140538E18	0.288	0.000	2508.983	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.352	0.740	2602.171	1.298
817	194	28.222	34.157	20.397	44.461	43.690	19.328	11769.237	625.542	107.309	675.375	105.529	0.826	0.635	0.403	0.442	0.683	0.926	0.074	0.983	0.690	2.6352944001173939E18	0.255	0.000	2502.167	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.180	0.459	2701.501	2.260
1176	224	28.196	40.708	22.661	41.025	37.890	21.211	11737.455	624.415	127.886	728.245	103.244	0.693	0.687	0.472	0.560	0.480	0.857	0.143	0.807	0.672	3.6463079066329568E18	0.386	0.000	2497.660	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.810	0.552	2912.979	1.786
1159	222	28.165	33.805	19.913	39.961	40.891	19.718	11699.018	623.051	106.200	666.467	100.790	0.833	0.705	0.497	0.482	0.694	0.935	0.065	0.949	0.783	2.7636381150050298E18	0.342	0.000	2492.205	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.007	0.498	2665.867	2.074
314	156	28.159	29.294	27.624	29.689	28.823	27.521	11690.655	622.754	92.029	637.256	90.389	0.961	0.948	0.900	0.955	0.924	0.977	0.023	0.982	0.759	2.781656911560465E18	0.297	0.000	2491.017	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.075	0.930	2549.023	1.047
377	161	28.141	31.434	26.769	31.208	29.967	26.502	11668.951	621.983	98.752	656.797	92.329	0.895	0.902	0.813	0.884	0.801	0.947	0.053	0.935	0.745	3.6463469984695117E18	0.365	0.000	2487.933	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.166	0.858	2627.186	1.131
762	190	28.027	34.525	26.260	35.484	33.497	23.674	11527.350	616.941	108.463	695.461	97.077	0.812	0.790	0.624	0.707	0.659	0.887	0.113	0.895	0.662	2.7616288163088451E18	0.381	0.000	2467.765	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.351	0.740	2781.844	1.415
1116	218	28.017	28.817	26.433	29.653	29.236	26.839	11515.443	616.516	90.532	627.505	89.542	0.972	0.945	0.893	0.918	0.945	0.982	0.018	0.989	0.787	2.6352535613872726E18	0.289	0.000	2466.065	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.122	0.891	2510.019	1.089
797	193	27.959	30.809	27.006	30.197	29.392	26.627	11443.429	613.943	96.791	647.405	91.281	0.907	0.926	0.857	0.906	0.824	0.948	0.052	0.943	0.753	2.6375367756804454E18	0.344	0.000	2455.773	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.118	0.894	2589.620	1.104
652	182	27.941	32.664	19.770	42.826	41.679	18.888	11421.678	613.165	102.618	630.109	101.075	0.855	0.652	0.426	0.453	0.732	0.973	0.027	0.985	0.724	2.7841896965735859E18	0.262	0.000	2452.660	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.166	0.462	2520.436	2.207
474	168	27.940	28.530	27.216	29.516	28.933	26.954	11420.486	613.122	89.628	620.598	88.896	0.979	0.947	0.896	0.932	0.959	0.988	0.012	0.992	0.763	2.637505498522471E18	0.258	0.000	2452.489	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.085	0.922	2482.391	1.073
313	156	27.857	33.065	18.828	41.645	41.743	18.876	11318.965	609.483	103.877	638.180	101.227	0.842	0.669	0.447	0.452	0.710	0.955	0.045	0.974	0.777	2.7820137816055389E18	0.349	0.000	2437.934	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.212	0.452	2552.720	2.211
380	161	27.763	30.026	27.418	29.534	28.347	27.270	11204.556	605.370	94.331	632.057	90.250	0.925	0.940	0.884	0.962	0.855	0.958	0.042	0.957	0.748	2.6352497129770413E18	0.334	0.000	2421.478	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.077	0.928	2528.230	1.039
106	132	27.706	32.313	26.711	31.848	29.116	26.462	11135.700	602.887	101.514	648.266	92.152	0.857	0.870	0.757	0.909	0.735	0.930	0.070	0.908	0.709	2.635535587059321E18	0.386	0.000	2411.548	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.192	0.839	2593.063	1.100
979	206	27.705	31.542	25.607	32.652	31.648	24.372	11134.791	602.854	99.093	646.320	92.072	0.878	0.848	0.720	0.770	0.772	0.933	0.067	0.929	0.721	3.7907447633300915E18	0.373	0.000	2411.416	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.275	0.784	2585.279	1.299
1344	272	27.700	31.043	23.494	35.791	34.861	22.529	11128.957	602.643	97.525	629.928	94.258	0.892	0.774	0.599	0.646	0.796	0.957	0.043	0.966	0.717	2.653550682597416E18	0.325	0.000	2410.574	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.523	0.656	2519.712	1.547
537	174	27.699	28.551	26.541	29.809	29.341	26.141	11127.817	602.602	89.694	613.672	88.552	0.970	0.929	0.863	0.891	0.941	0.982	0.018	0.987	0.762	2.6355351738197146E18	0.255	0.000	2410.409	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.123	0.890	2454.686	1.122
578	177	27.665	29.957	27.513	29.285	28.370	27.038	11086.327	601.103	94.114	626.987	89.559	0.923	0.945	0.892	0.953	0.853	0.959	0.041	0.952	0.746	3.8042203089882554E18	0.353	0.000	2404.414	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.064	0.939	2507.948	1.049
336	157	27.543	37.033	16.790	48.517	47.283	16.112	10940.253	595.812	116.343	640.852	109.804	0.744	0.568	0.322	0.341	0.553	0.930	0.070	0.944	0.731	3.9190571493997715E18	0.386	0.000	2383.247	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.890	0.346	2563.410	2.935
1090	216	27.489	28.844	26.116	30.788	29.788	25.372	10875.985	593.476	90.616	610.308	88.899	0.953	0.893	0.797	0.852	0.908	0.972	0.028	0.981	0.738	2.6535897055626758E18	0.269	0.000	2373.904	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.179	0.848	2441.232	1.174
229	147	27.417	28.126	26.087	29.222	28.656	26.282	10790.787	590.373	88.361	597.718	87.666	0.975	0.938	0.880	0.917	0.950	0.988	0.012	0.992	0.774	2.6355312577490976E18	0.276	0.000	2361.490	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.120	0.893	2390.872	1.090
506	171	27.390	29.073	24.541	30.924	30.159	24.871	10758.713	589.202	91.336	608.190	88.802	0.942	0.886	0.784	0.825	0.888	0.969	0.031	0.972	0.776	3.7884616273026317E18	0.288	0.000	2356.809	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.260	0.794	2432.758	1.213
618	180	27.348	31.115	27.449	29.283	28.320	26.482	10710.232	587.431	97.750	626.079	89.654	0.879	0.934	0.872	0.935	0.773	0.938	0.062	0.917	0.731	3.6443375903843149E18	0.370	0.000	2349.723	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.067	0.937	2504.318	1.069
1274	243	27.333	29.768	26.588	29.292	28.493	26.275	10692.304	586.775	93.519	612.706	88.798	0.918	0.933	0.871	0.922	0.843	0.958	0.042	0.950	0.753	2.6355351050852992E18	0.358	0.000	2347.100	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.102	0.908	2450.824	1.084
701	186	27.221	28.417	25.927	30.280	29.365	25.247	10561.271	581.971	89.273	596.235	87.618	0.958	0.899	0.808	0.860	0.918	0.976	0.024	0.981	0.741	2.6355312577490976E18	0.287	0.000	2327.885	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.168	0.856	2384.938	1.163
283	153	27.205	35.606	17.775	42.557	41.788	17.834	10541.951	581.261	111.860	624.886	101.427	0.764	0.639	0.409	0.427	0.584	0.930	0.070	0.907	0.768	2.637505429917808E18	0.401	0.000	2325.045	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.394	0.418	2499.544	2.343
926	201	27.184	42.393	18.091	53.002	46.655	16.165	10517.776	580.372	133.182	678.537	116.175	0.641	0.513	0.263	0.346	0.411	0.855	0.145	0.872	0.605	2.7790873334016672E18	0.416	0.000	2321.489	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.930	0.341	2714.149	2.886
71	126	27.159	27.744	26.447	28.083	27.580	26.734	10488.615	579.299	87.161	586.948	86.584	0.979	0.967	0.935	0.969	0.958	0.987	0.013	0.993	0.780	2.6352849662049184E18	0.266	0.000	2317.197	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.062	0.942	2347.792	1.032
294	154	27.150	27.936	26.481	28.322	27.506	26.786	10479.092	578.948	87.764	588.632	86.638	0.972	0.959	0.919	0.974	0.945	0.984	0.016	0.987	0.772	2.6375406841025197E18	0.279	0.000	2315.794	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.070	0.935	2354.529	1.027
1108	217	27.145	34.372	22.514	36.646	35.445	21.318	10472.690	578.713	107.984	631.353	95.296	0.790	0.741	0.549	0.601	0.624	0.917	0.083	0.883	0.701	3.6600649810897011E18	0.371	0.000	2314.850	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.628	0.614	2525.414	1.663
37	119	26.949	28.282	24.240	31.623	30.520	23.789	10247.345	570.381	88.849	583.203	87.247	0.953	0.852	0.726	0.779	0.908	0.978	0.022	0.982	0.744	2.6352541798772435E18	0.308	0.000	2281.524	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.305	0.767	2332.812	1.283
257	150	26.936	27.936	26.209	28.831	28.212	25.703	10233.123	569.853	87.764	581.298	86.105	0.964	0.934	0.873	0.911	0.930	0.980	0.020	0.981	0.754	2.6352849671444422E18	0.272	0.000	2279.412	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.100	0.909	2325.194	1.098
1097	216	26.927	34.801	27.570	31.237	28.253	25.892	10222.816	569.470	109.330	644.385	91.717	0.774	0.862	0.743	0.916	0.599	0.884	0.116	0.839	0.661	2.7799630365716832E18	0.395	0.000	2277.882	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.133	0.883	2577.542	1.091
244	148	26.897	28.442	24.740	31.227	30.127	24.035	10188.792	568.206	89.352	582.813	87.172	0.946	0.861	0.742	0.798	0.894	0.975	0.025	0.976	0.736	2.6355351060397322E18	0.277	0.000	2272.825	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.262	0.792	2331.251	1.253
1094	216	26.870	28.305	24.990	29.664	29.200	24.713	10157.281	567.034	88.923	583.023	86.905	0.949	0.906	0.820	0.846	0.901	0.973	0.027	0.977	0.765	3.7907447030663322E18	0.310	0.000	2268.136	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.187	0.842	2332.091	1.182
57	124	26.841	28.667	25.222	29.737	29.113	24.785	10125.030	565.833	90.059	589.519	87.355	0.936	0.903	0.815	0.851	0.877	0.960	0.040	0.970	0.754	2.6352844153583238E18	0.351	0.000	2263.332	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.179	0.848	2358.077	1.175
1169	223	26.839	28.900	25.912	29.081	28.185	25.599	10123.209	565.765	90.791	588.077	86.954	0.929	0.923	0.852	0.908	0.862	0.962	0.038	0.958	0.751	2.6355664422385939E18	0.307	0.000	2263.061	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.122	0.891	2352.307	1.101
455	166	26.837	27.631	26.050	28.832	27.588	26.108	10120.526	565.665	86.807	574.819	86.010	0.971	0.931	0.866	0.946	0.943	0.984	0.016	0.991	0.753	3.7884577102924544E18	0.295	0.000	2262.661	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.107	0.903	2299.278	1.057
625	180	26.833	31.845	25.739	31.792	29.109	24.857	10116.196	565.504	100.044	616.562	90.053	0.843	0.844	0.712	0.854	0.710	0.917	0.083	0.900	0.691	2.6375060493520307E18	0.391	0.000	2262.016	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.235	0.810	2466.249	1.171
824	194	26.820	27.831	26.098	28.208	27.395	26.271	10100.865	564.932	87.432	577.869	85.965	0.964	0.951	0.904	0.959	0.929	0.978	0.022	0.983	0.767	2.6355351060397654E18	0.313	0.000	2259.730	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.081	0.925	2311.478	1.043
125	134	26.711	29.488	23.512	32.135	31.472	22.713	9978.360	560.355	92.641	587.280	88.230	0.906	0.831	0.691	0.722	0.820	0.954	0.046	0.952	0.742	2.6352535612362451E18	0.326	0.000	2241.422	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.367	0.732	2349.121	1.386
1027	209	26.686	28.964	26.157	28.526	27.396	26.018	9950.526	559.313	90.992	584.985	86.524	0.921	0.935	0.875	0.950	0.849	0.956	0.044	0.951	0.750	2.635535113673424E18	0.348	0.000	2237.252	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.091	0.917	2339.940	1.053
1137	220	26.686	27.978	24.859	28.558	28.225	25.234	9950.503	559.312	87.894	573.904	85.929	0.954	0.934	0.873	0.894	0.910	0.975	0.025	0.978	0.788	2.6355356559132493E18	0.279	0.000	2237.248	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.149	0.870	2295.615	1.119
637	181	26.604	28.985	24.386	32.660	29.889	24.241	9859.106	555.882	91.060	579.146	89.424	0.918	0.815	0.664	0.811	0.842	0.960	0.040	0.982	0.698	2.655832099547176E18	0.286	0.000	2223.527	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.339	0.747	2316.583	1.233
187	142	26.597	27.486	24.936	29.296	28.675	24.661	9851.111	555.581	86.350	566.840	85.528	0.968	0.908	0.824	0.860	0.936	0.980	0.020	0.990	0.761	2.635531265265257E18	0.284	0.000	2222.325	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.175	0.851	2267.360	1.163
914	200	26.567	28.343	26.093	28.616	27.371	25.787	9817.843	554.330	89.043	574.092	85.766	0.937	0.928	0.862	0.942	0.879	0.966	0.034	0.963	0.742	2.6355312663389994E18	0.344	0.000	2217.319	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.097	0.912	2296.366	1.061
944	202	26.563	31.657	25.739	32.583	29.259	24.257	9813.513	554.167	99.454	600.474	89.239	0.839	0.815	0.665	0.829	0.704	0.923	0.077	0.897	0.661	3.7884885041344576E18	0.384	0.000	2216.667	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.266	0.790	2401.894	1.206
261	151	26.507	30.289	26.378	29.569	27.562	25.562	9751.702	551.837	95.157	589.850	87.402	0.875	0.896	0.804	0.927	0.766	0.936	0.064	0.918	0.708	2.7636062892949699E18	0.346	0.000	2207.349	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.121	0.892	2359.401	1.078
1272	242	26.443	27.118	24.992	28.454	28.206	24.776	9681.546	549.187	85.195	557.486	84.458	0.975	0.929	0.864	0.878	0.951	0.985	0.015	0.991	0.772	2.6352536310630512E18	0.251	0.000	2196.750	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.139	0.878	2229.943	1.138
1082	215	26.443	31.607	23.825	33.256	31.040	23.352	9681.304	549.178	99.297	589.029	90.605	0.837	0.795	0.632	0.752	0.700	0.932	0.068	0.912	0.693	2.6352536301235267E18	0.350	0.000	2196.713	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.396	0.716	2356.117	1.329
193	143	26.414	27.251	25.991	27.510	26.720	26.094	9649.122	547.961	85.612	558.725	84.420	0.969	0.960	0.922	0.977	0.939	0.981	0.019	0.986	0.766	2.6355351146296966E18	0.260	0.000	2191.842	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.058	0.945	2234.899	1.024
595	178	26.410	29.753	26.112	29.250	27.484	25.469	9644.652	547.791	93.471	583.953	86.848	0.888	0.903	0.815	0.927	0.788	0.938	0.062	0.929	0.717	2.635284415240912E18	0.359	0.000	2191.165	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.120	0.893	2335.811	1.079
329	157	26.393	27.707	24.669	29.474	28.251	24.648	9626.512	547.104	87.044	561.371	85.061	0.953	0.895	0.802	0.872	0.907	0.975	0.025	0.977	0.752	2.6352497732261181E18	0.307	0.000	2188.417	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.195	0.837	2245.483	1.146
1351	609	26.373	30.500	24.474	30.029	28.638	24.367	9604.881	546.284	95.818	582.496	87.386	0.865	0.878	0.771	0.851	0.748	0.938	0.062	0.912	0.743	2.6355048082667136E18	0.376	0.000	2185.137	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.227	0.815	2329.983	1.175
966	205	26.318	31.266	24.975	30.719	29.532	23.560	9544.120	543.978	98.224	591.817	88.138	0.842	0.857	0.734	0.798	0.709	0.919	0.081	0.897	0.709	3.644341919847177E18	0.370	0.000	2175.912	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.230	0.813	2367.267	1.253
620	180	26.317	28.925	24.389	29.568	28.949	23.966	9543.136	543.941	90.871	572.101	86.361	0.910	0.890	0.792	0.828	0.828	0.951	0.049	0.950	0.754	2.6533038325541626E18	0.343	0.000	2175.763	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.212	0.825	2288.403	1.208
