Id	Img Id	Da	Dp	FWidth	FLength	ELength	EWidth	Volume	Area	Perimeter	CHull  Area	CHull Perimeter	Sphericity	Compactness	Roundness	Ellipse Ratio	Circularity	Solidity	Concavity	Convexity	Extent	hash	Transparency	Curvature	Surface Area	Filter0	Filter1	Filter2	Filter3	Filter4	Filter5	Filter6	L/W Ratio	W/L Aspect Ratio	CHull Surface Area	Ellipticity
 	 	µm	µm	µm	µm	µm	µm	µm³	µm²	µm	µm²	µm	 	 	 	 	 	 	 	 	 	 	 	 	µm²	 	 	 	 	 	 	 	 	 	µm²	 
2510	218	11.246	12.900	10.677	13.170	12.305	10.379	744.663	99.326	40.526	108.865	38.140	0.872	0.854	0.729	0.844	0.760	0.912	0.088	0.941	0.706	3.7930362337857997E18	0.398	0.000	397.305	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.234	0.811	435.459	1.186
1393	197	11.245	11.815	10.741	12.966	12.507	10.055	744.613	99.322	37.118	102.190	36.788	0.952	0.867	0.752	0.804	0.906	0.972	0.028	0.991	0.713	3.8068290659903085E18	0.374	0.000	397.287	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.207	0.828	408.760	1.244
3596	256	11.244	13.158	10.642	13.424	12.819	10.131	744.327	99.296	41.336	109.727	39.042	0.855	0.838	0.702	0.790	0.730	0.905	0.095	0.945	0.695	3.6643707646259661E18	0.415	0.000	397.185	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.261	0.793	438.907	1.265
2475	217	11.241	11.684	10.669	12.433	11.877	10.592	743.647	99.236	36.708	100.869	36.577	0.962	0.904	0.817	0.892	0.925	0.984	0.016	0.996	0.748	2.6536255280589331E18	0.382	1.455	396.944	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.165	0.858	403.474	1.121
2165	216	11.238	14.962	10.388	15.829	14.579	8.960	743.123	99.189	47.005	120.843	43.122	0.751	0.710	0.504	0.615	0.564	0.821	0.179	0.917	0.603	4.099562353500823E18	0.441	0.000	396.757	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.524	0.656	483.371	1.627
3456	255	11.233	12.928	10.684	13.943	12.595	10.230	742.109	99.099	40.614	109.260	38.738	0.869	0.806	0.649	0.812	0.755	0.907	0.093	0.954	0.665	3.8110511217870112E18	0.421	0.000	396.396	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.305	0.766	437.040	1.231
3401	255	11.230	12.084	10.890	12.352	11.382	11.114	741.468	99.042	37.964	103.933	37.161	0.929	0.909	0.827	0.976	0.864	0.953	0.047	0.979	0.736	2.6353251855250192E18	0.435	0.000	396.168	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.134	0.882	415.734	1.024
518	183	11.226	11.603	10.951	12.415	11.594	10.830	740.770	98.980	36.453	100.602	36.321	0.967	0.904	0.818	0.934	0.936	0.984	0.016	0.996	0.728	2.6381097010040669E18	0.391	0.000	395.919	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.134	0.882	402.407	1.071
4143	285	11.220	11.733	10.785	12.673	11.989	10.475	739.519	98.868	36.862	101.044	36.693	0.956	0.885	0.784	0.874	0.914	0.978	0.022	0.995	0.723	2.6352938505194659E18	0.406	0.000	395.473	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.175	0.851	404.177	1.144
261	155	11.216	14.248	9.786	16.001	14.101	9.178	738.715	98.797	44.760	113.599	41.426	0.787	0.701	0.491	0.651	0.620	0.870	0.130	0.926	0.631	3.9373971541181357E18	0.418	0.000	395.187	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.635	0.612	454.395	1.536
90	154	11.216	12.780	10.829	13.804	12.141	10.414	738.696	98.795	40.148	107.130	38.022	0.878	0.812	0.660	0.858	0.770	0.922	0.078	0.947	0.661	2.635610510000623E18	0.436	0.000	395.180	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.275	0.785	428.519	1.166
1182	196	11.199	13.634	7.786	16.305	17.431	7.421	735.461	98.506	42.832	110.528	41.443	0.821	0.687	0.472	0.426	0.675	0.891	0.109	0.968	0.776	3.8116179706296403E18	0.375	0.000	394.025	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.094	0.477	442.111	2.349
606	183	11.199	11.670	9.721	12.911	12.724	9.797	735.392	98.500	36.662	99.824	36.433	0.960	0.867	0.752	0.770	0.921	0.987	0.013	0.994	0.785	2.6378628595698893E18	0.372	0.000	394.000	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.328	0.753	399.296	1.299
3256	255	11.178	11.349	10.775	11.770	11.450	10.811	731.359	98.140	35.655	98.523	35.608	0.985	0.950	0.902	0.944	0.970	0.996	0.004	0.999	0.774	3.2973286617065062E17	0.378	0.000	392.559	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.092	0.915	394.091	1.059
2959	239	11.175	15.300	7.995	19.797	20.422	6.927	730.759	98.086	48.067	116.417	46.411	0.730	0.564	0.319	0.339	0.533	0.843	0.157	0.966	0.620	2.6539013484094419E18	0.365	0.000	392.344	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.476	0.404	465.669	2.948
4115	285	11.172	11.633	10.937	12.283	11.630	10.687	730.142	98.031	36.546	100.367	36.295	0.960	0.910	0.827	0.919	0.922	0.977	0.023	0.993	0.730	2.6356066617117574E18	0.387	0.000	392.123	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.123	0.890	401.467	1.088
1246	196	11.171	12.107	10.880	12.398	11.748	10.678	729.993	98.017	38.034	103.656	37.246	0.923	0.901	0.812	0.909	0.851	0.946	0.054	0.979	0.727	2.7819825840859059E18	0.386	0.000	392.070	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.140	0.878	414.625	1.100
4239	285	11.169	11.800	11.011	12.285	11.194	11.113	729.537	97.977	37.072	101.674	36.634	0.946	0.909	0.827	0.993	0.896	0.964	0.036	0.988	0.724	2.6536255194545194E18	0.409	0.000	391.906	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.116	0.896	406.695	1.007
2914	239	11.168	11.722	11.233	12.149	11.350	10.952	729.369	97.962	36.825	101.761	36.367	0.953	0.919	0.845	0.965	0.908	0.963	0.037	0.988	0.718	2.7822596008865629E18	0.384	0.000	391.846	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.082	0.925	407.045	1.036
2726	238	11.166	11.705	10.923	12.779	11.677	10.627	728.982	97.927	36.771	100.773	36.516	0.954	0.874	0.764	0.910	0.910	0.972	0.028	0.993	0.702	2.6378634179179322E18	0.358	0.000	391.708	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.170	0.855	403.092	1.099
1412	197	11.166	12.254	9.222	14.148	13.740	9.069	728.927	97.922	38.497	101.824	37.838	0.911	0.789	0.623	0.660	0.830	0.962	0.038	0.983	0.751	2.6381449540940272E18	0.409	0.000	391.688	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.534	0.652	407.295	1.515
148	154	11.159	14.706	10.635	15.552	13.339	9.611	727.660	97.808	46.200	119.714	40.561	0.759	0.718	0.515	0.721	0.576	0.817	0.183	0.878	0.591	3.6449363446991328E18	0.422	0.000	391.234	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.462	0.684	478.857	1.388
3890	261	11.157	12.498	8.886	14.902	14.951	8.418	727.246	97.771	39.264	103.202	38.641	0.893	0.749	0.561	0.563	0.797	0.947	0.053	0.984	0.738	2.656154875101712E18	0.365	0.000	391.085	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.677	0.596	412.808	1.776
1719	216	11.157	14.104	9.810	15.850	14.749	8.677	727.103	97.759	44.311	114.331	41.078	0.791	0.704	0.495	0.588	0.626	0.855	0.145	0.927	0.629	3.6624011269816326E18	0.434	0.000	391.034	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.616	0.619	457.322	1.700
3286	255	11.153	11.589	10.260	12.502	12.268	10.065	726.327	97.689	36.409	99.767	36.207	0.962	0.892	0.796	0.820	0.926	0.979	0.021	0.994	0.762	3.8113365740528602E18	0.369	0.000	390.756	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.219	0.821	399.067	1.219
384	164	11.140	11.608	10.751	12.289	11.876	10.389	723.878	97.469	36.466	99.549	36.247	0.960	0.907	0.822	0.875	0.921	0.979	0.021	0.994	0.738	2.6355758763257037E18	0.383	0.000	389.877	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.143	0.875	398.195	1.143
1731	216	11.130	11.667	10.843	12.562	11.230	11.009	721.889	97.291	36.652	99.852	36.386	0.954	0.886	0.785	0.980	0.910	0.974	0.026	0.993	0.714	3.3201552210293152E17	0.383	0.000	389.163	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.158	0.863	399.409	1.020
2405	217	11.130	11.603	10.515	12.575	12.130	10.164	721.867	97.289	36.450	99.301	36.246	0.959	0.885	0.783	0.838	0.920	0.980	0.020	0.994	0.736	2.6561632094860083E18	0.397	0.000	389.155	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.196	0.836	397.204	1.193
2519	229	11.126	12.505	10.692	13.849	12.466	10.040	721.050	97.215	39.287	106.177	38.083	0.890	0.803	0.645	0.805	0.791	0.916	0.084	0.969	0.657	2.6353252457869098E18	0.415	0.000	388.861	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.295	0.772	424.707	1.242
3582	256	11.124	12.826	11.276	12.993	11.478	10.820	720.712	97.185	40.293	106.222	38.049	0.867	0.856	0.733	0.943	0.752	0.915	0.085	0.944	0.663	2.6559125133203168E18	0.393	0.000	388.740	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.152	0.868	424.887	1.061
3072	239	11.116	13.265	11.149	12.939	12.636	10.071	719.099	97.040	41.672	109.507	38.274	0.838	0.859	0.738	0.797	0.702	0.886	0.114	0.918	0.673	2.6356072209445965E18	0.409	0.000	388.159	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.161	0.862	438.027	1.255
2598	237	11.112	12.226	9.468	14.384	13.687	9.142	718.354	96.973	38.410	101.399	38.071	0.909	0.772	0.597	0.668	0.826	0.956	0.044	0.991	0.712	2.6355318174753347E18	0.372	0.000	387.891	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.519	0.658	405.598	1.497
1377	197	11.111	11.710	10.804	12.113	11.343	10.850	718.225	96.961	36.787	100.739	36.250	0.949	0.917	0.841	0.957	0.900	0.962	0.038	0.985	0.741	3.7910659164817331E18	0.382	0.000	387.845	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.121	0.892	402.958	1.045
3183	254	11.110	11.872	10.677	12.427	11.755	10.518	717.962	96.937	37.298	101.369	36.605	0.936	0.894	0.799	0.895	0.876	0.956	0.044	0.981	0.731	3.7930362339196928E18	0.389	0.000	387.750	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.164	0.859	405.475	1.118
1280	196	11.107	14.375	9.897	14.545	14.458	8.676	717.436	96.890	45.160	113.864	40.531	0.773	0.764	0.583	0.600	0.597	0.851	0.149	0.897	0.673	3.82738559641872E18	0.436	0.000	387.560	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.470	0.680	455.455	1.666
1345	196	11.104	12.451	11.153	13.001	12.003	10.389	716.890	96.841	39.116	105.097	37.483	0.892	0.854	0.729	0.866	0.795	0.921	0.079	0.958	0.668	3.8293509726797824E18	0.401	0.000	387.364	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.166	0.858	420.387	1.155
3212	254	11.103	11.597	10.589	12.643	11.686	10.519	716.732	96.827	36.433	98.803	36.168	0.957	0.878	0.771	0.900	0.917	0.980	0.020	0.993	0.723	3.3201992015174458E17	0.412	1.000	387.307	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.194	0.838	395.213	1.111
2826	239	11.103	11.519	9.860	12.694	12.234	10.022	716.725	96.826	36.189	98.141	36.061	0.964	0.875	0.765	0.819	0.929	0.987	0.013	0.996	0.774	3.8113325968963667E18	0.341	0.000	387.305	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.288	0.777	392.562	1.221
1149	195	11.100	11.528	9.564	12.959	12.634	9.712	716.102	96.770	36.217	97.753	36.124	0.963	0.857	0.734	0.769	0.927	0.990	0.010	0.997	0.781	2.6352943927569606E18	0.353	0.000	387.080	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.355	0.738	391.010	1.301
1813	216	11.099	11.447	10.878	11.799	11.174	10.959	715.920	96.754	35.961	98.419	35.797	0.970	0.941	0.885	0.981	0.940	0.983	0.017	0.995	0.754	2.6381092199695648E18	0.373	0.000	387.014	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.085	0.922	393.676	1.020
1939	216	11.094	12.341	10.318	13.749	12.342	10.019	714.928	96.664	38.771	103.819	37.666	0.899	0.807	0.651	0.812	0.808	0.931	0.069	0.971	0.681	3.7885287246625139E18	0.398	0.000	386.657	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.333	0.750	415.276	1.232
3664	257	11.093	11.496	9.948	12.928	12.138	10.089	714.678	96.642	36.115	97.447	36.049	0.965	0.858	0.736	0.831	0.931	0.992	0.008	0.998	0.751	3.2944698442330522E17	0.378	0.000	386.567	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.300	0.769	389.790	1.203
747	183	11.078	12.100	10.668	13.448	12.465	9.875	711.927	96.394	38.012	102.312	37.113	0.916	0.824	0.679	0.792	0.838	0.942	0.058	0.976	0.672	2.6378590102038691E18	0.393	0.000	385.574	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.261	0.793	409.249	1.262
1459	197	11.073	12.808	10.241	13.261	12.383	9.965	710.911	96.302	40.239	105.274	38.297	0.865	0.835	0.697	0.805	0.747	0.915	0.085	0.952	0.709	2.6561592752977424E18	0.406	0.000	385.207	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.295	0.772	421.094	1.243
2184	216	11.066	11.803	10.866	12.277	11.601	10.558	709.501	96.174	37.080	100.204	36.457	0.938	0.901	0.812	0.910	0.879	0.960	0.040	0.983	0.721	3.8113327343224749E18	0.356	0.000	384.698	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.130	0.885	400.815	1.099
1327	196	11.059	11.635	10.380	12.255	11.884	10.293	708.251	96.061	36.553	99.253	36.294	0.951	0.902	0.814	0.866	0.903	0.968	0.032	0.993	0.755	2.6352943916999674E18	0.392	0.000	384.245	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.181	0.847	397.014	1.155
3057	239	11.055	12.567	10.720	14.051	12.681	9.740	707.409	95.985	39.482	104.068	38.137	0.880	0.787	0.619	0.768	0.774	0.922	0.078	0.966	0.637	3.7930361649304666E18	0.439	0.000	383.941	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.311	0.763	416.272	1.302
3310	255	11.047	15.591	9.783	15.585	12.916	9.426	705.832	95.843	48.980	117.360	41.210	0.709	0.709	0.502	0.730	0.502	0.817	0.183	0.841	0.629	2.7662159996597085E18	0.446	1.157	383.370	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.593	0.628	469.440	1.370
1889	216	11.046	11.898	10.701	12.077	11.609	10.614	705.668	95.828	37.379	101.081	36.521	0.928	0.915	0.837	0.914	0.862	0.948	0.052	0.977	0.742	2.6355758755164323E18	0.397	0.000	383.311	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.129	0.886	404.322	1.094
3039	239	11.046	11.704	10.631	12.901	12.144	10.038	705.644	95.826	36.768	99.304	36.346	0.944	0.856	0.733	0.827	0.891	0.965	0.035	0.988	0.699	2.6536254582678118E18	0.418	0.000	383.302	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.214	0.824	397.216	1.210
3532	256	11.045	11.631	9.974	12.719	12.371	9.900	705.446	95.808	36.540	98.168	36.262	0.950	0.868	0.754	0.800	0.902	0.976	0.024	0.992	0.755	2.6378623710194525E18	0.364	0.000	383.231	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.275	0.784	392.670	1.250
2716	238	11.032	11.649	10.788	12.178	11.677	10.421	703.033	95.589	36.597	98.847	36.162	0.947	0.906	0.821	0.892	0.897	0.967	0.033	0.988	0.728	2.6358568607345213E18	0.373	0.000	382.356	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.129	0.886	395.390	1.120
3104	239	11.030	11.904	9.217	13.619	13.003	9.339	702.653	95.555	37.398	98.862	36.869	0.927	0.810	0.656	0.718	0.859	0.967	0.033	0.986	0.761	2.6378281562511443E18	0.400	0.000	382.218	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.478	0.677	395.449	1.392
596	183	11.027	11.476	10.828	11.909	11.588	10.520	702.039	95.499	36.052	96.985	35.922	0.961	0.926	0.857	0.908	0.923	0.985	0.015	0.996	0.741	2.8002750990269808E18	0.388	0.000	381.996	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.100	0.909	387.939	1.101
1368	197	11.025	11.554	10.720	12.598	11.811	10.336	701.616	95.461	36.297	96.705	36.217	0.954	0.875	0.766	0.875	0.911	0.987	0.013	0.998	0.707	3.7930367234101453E18	0.357	0.000	381.842	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.175	0.851	386.821	1.143
4276	286	11.021	12.998	10.802	14.248	11.554	10.614	700.834	95.390	40.835	107.730	38.689	0.848	0.773	0.598	0.919	0.719	0.885	0.115	0.947	0.620	2.6375813243294182E18	0.437	0.000	381.558	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.319	0.758	430.921	1.089
598	183	11.021	11.749	10.510	12.515	12.052	10.049	700.822	95.388	36.911	99.497	36.323	0.938	0.881	0.775	0.834	0.880	0.959	0.041	0.984	0.725	2.6375808348376227E18	0.416	0.000	381.554	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.191	0.840	397.989	1.199
1977	216	11.018	11.986	9.473	14.405	12.772	9.568	700.348	95.345	37.654	96.748	37.355	0.919	0.765	0.585	0.749	0.845	0.986	0.014	0.992	0.699	3.2973285865448653E17	0.427	0.000	381.382	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.521	0.658	386.990	1.335
1425	197	11.012	11.453	10.812	12.062	11.572	10.497	699.191	95.240	35.980	96.905	35.778	0.962	0.913	0.833	0.907	0.925	0.983	0.017	0.994	0.730	2.6356110521078867E18	0.387	0.000	380.962	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.116	0.896	387.620	1.102
4130	285	11.009	11.554	10.418	12.235	11.760	10.258	698.655	95.192	36.298	98.304	35.931	0.953	0.900	0.810	0.872	0.908	0.968	0.032	0.990	0.747	2.6375770466764426E18	0.397	0.000	380.767	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.174	0.852	393.217	1.146
1302	196	11.006	11.783	10.254	12.645	12.245	9.844	698.144	95.145	37.017	99.851	36.239	0.934	0.870	0.758	0.804	0.873	0.953	0.047	0.979	0.734	3.811336574052864E18	0.416	0.000	380.581	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.233	0.811	399.403	1.244
1428	197	11.003	11.627	10.649	12.066	11.783	10.258	697.423	95.080	36.528	98.725	36.007	0.946	0.912	0.832	0.871	0.895	0.963	0.037	0.986	0.740	2.6353251781283309E18	0.407	0.000	380.319	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.133	0.883	394.899	1.149
2379	217	10.999	11.761	10.510	12.568	11.761	10.253	696.775	95.021	36.949	99.314	36.102	0.935	0.875	0.766	0.872	0.875	0.957	0.043	0.977	0.719	3.7910351913426618E18	0.390	0.000	380.084	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.196	0.836	397.256	1.147
3070	239	10.994	13.078	9.281	14.797	14.135	8.555	695.705	94.924	41.085	105.707	38.891	0.841	0.743	0.552	0.605	0.707	0.898	0.102	0.947	0.691	2.6741731315674352E18	0.379	0.000	379.694	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.594	0.627	422.827	1.652
2692	238	10.983	11.767	10.488	12.866	12.122	9.987	693.641	94.736	36.968	98.681	36.687	0.933	0.854	0.729	0.824	0.871	0.960	0.040	0.992	0.702	2.6355758754006624E18	0.431	0.364	378.943	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.227	0.815	394.722	1.214
4109	285	10.980	12.095	9.180	15.188	13.655	8.824	693.128	94.689	37.998	97.817	37.604	0.908	0.723	0.523	0.646	0.824	0.968	0.032	0.990	0.679	2.6355753267020397E18	0.419	0.000	378.756	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.654	0.604	391.269	1.547
3966	279	10.980	11.213	10.685	11.535	11.196	10.690	693.072	94.684	35.227	95.342	35.169	0.979	0.952	0.906	0.955	0.959	0.993	0.007	0.998	0.768	3.2976365249622835E17	0.385	0.000	378.736	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.080	0.926	381.368	1.047
60	153	10.979	11.439	10.378	12.664	11.813	10.139	692.944	94.672	35.937	96.778	35.631	0.960	0.867	0.752	0.858	0.921	0.978	0.022	0.991	0.720	3.2976372217200691E17	0.362	0.000	378.689	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.220	0.820	387.111	1.165
1550	216	10.978	11.201	10.879	11.570	11.080	10.833	692.782	94.658	35.188	95.005	35.176	0.980	0.949	0.900	0.978	0.961	0.996	0.004	1.000	0.752	3.3201985143016659E17	0.381	0.000	378.630	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.063	0.940	380.021	1.023
2852	239	10.977	11.401	10.700	12.417	11.399	10.518	692.489	94.631	35.816	95.914	35.733	0.963	0.884	0.781	0.923	0.927	0.987	0.013	0.998	0.712	3.477824499938432E17	0.374	0.000	378.523	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.160	0.862	383.656	1.084
3	126	10.969	13.635	8.566	16.267	16.901	7.506	691.043	94.499	42.835	108.645	41.770	0.804	0.674	0.455	0.444	0.647	0.870	0.130	0.975	0.678	2.6401153476499245E18	0.396	0.000	377.996	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.899	0.527	434.580	2.252
3174	254	10.967	11.833	10.546	12.412	11.593	10.341	690.642	94.463	37.176	99.443	36.465	0.927	0.884	0.781	0.892	0.859	0.950	0.050	0.981	0.722	2.7822557517758797E18	0.383	0.000	377.850	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.177	0.850	397.771	1.121
1124	195	10.964	11.578	10.832	12.589	11.445	10.460	690.145	94.417	36.373	97.757	35.921	0.947	0.871	0.759	0.914	0.897	0.966	0.034	0.988	0.692	4.7638195717613574E17	0.357	0.000	377.669	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.162	0.860	391.029	1.094
421	164	10.963	12.491	8.758	15.770	14.966	8.173	689.874	94.392	39.243	99.539	38.876	0.878	0.695	0.483	0.546	0.770	0.948	0.052	0.991	0.683	2.6355401412729565E18	0.367	0.000	377.570	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.801	0.555	398.155	1.831
1667	216	10.958	11.437	10.424	12.093	11.807	10.138	689.042	94.317	35.929	96.699	35.683	0.958	0.906	0.821	0.859	0.918	0.975	0.025	0.993	0.748	2.6356110682286653E18	0.400	0.000	377.266	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.160	0.862	386.797	1.165
3749	257	10.953	11.413	10.601	11.949	11.268	10.692	688.008	94.222	35.853	95.642	35.703	0.960	0.917	0.840	0.949	0.921	0.985	0.015	0.996	0.744	2.6356110511665274E18	0.398	0.000	376.889	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.127	0.887	382.567	1.054
3486	256	10.952	11.948	10.388	12.903	12.188	9.897	687.877	94.210	37.535	100.285	36.833	0.917	0.849	0.720	0.812	0.840	0.939	0.061	0.981	0.703	2.6378590724989946E18	0.407	0.000	376.841	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.242	0.805	401.139	1.231
1608	216	10.952	11.838	10.790	12.463	11.689	10.264	687.834	94.206	37.189	99.329	36.271	0.925	0.879	0.772	0.878	0.856	0.948	0.052	0.975	0.701	3.8113327343224749E18	0.416	0.500	376.825	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.155	0.866	397.317	1.139
1614	216	10.942	11.290	10.712	11.955	11.379	10.471	685.973	94.036	35.467	95.684	35.305	0.969	0.915	0.838	0.920	0.939	0.983	0.017	0.995	0.734	2.653625459339457E18	0.361	0.000	376.145	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.116	0.896	382.736	1.087
2613	237	10.942	11.223	10.392	11.865	11.594	10.255	685.954	94.035	35.259	95.278	35.152	0.975	0.922	0.850	0.885	0.951	0.987	0.013	0.997	0.763	3.4778252636350061E17	0.361	0.000	376.138	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.142	0.876	381.113	1.131
787	183	10.939	12.766	10.341	12.935	12.130	10.035	685.348	93.979	40.104	104.908	37.485	0.857	0.846	0.715	0.827	0.734	0.896	0.104	0.935	0.703	2.779973019590463E18	0.410	0.000	375.917	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.251	0.799	419.630	1.209
1033	186	10.938	11.930	10.610	12.820	11.914	10.109	685.281	93.973	37.480	99.405	36.292	0.917	0.853	0.728	0.848	0.841	0.945	0.055	0.968	0.691	2.6378936469692374E18	0.425	0.000	375.892	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.208	0.828	397.622	1.179
4229	285	10.933	11.821	10.303	12.876	12.193	9.860	684.169	93.871	37.138	99.026	36.468	0.925	0.849	0.721	0.809	0.855	0.948	0.052	0.982	0.708	2.6381444043382128E18	0.397	0.000	375.485	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.250	0.800	396.104	1.237
2845	239	10.913	11.450	10.893	11.673	10.931	10.884	680.530	93.538	35.970	96.394	35.338	0.953	0.935	0.874	0.996	0.908	0.970	0.030	0.982	0.736	3.2976365261366886E17	0.374	0.000	374.153	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.072	0.933	385.576	1.004
3537	256	10.906	13.044	10.677	14.502	13.419	8.975	679.149	93.412	40.979	105.571	38.416	0.836	0.752	0.566	0.669	0.699	0.885	0.115	0.937	0.603	2.638109699913839E18	0.428	0.000	373.647	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.358	0.736	422.285	1.495
