Id	Img Id	Da	Dp	FWidth	FLength	ELength	EWidth	Volume	Area	Perimeter	CHull  Area	CHull Perimeter	Sphericity	Compactness	Roundness	Ellipse Ratio	Circularity	Solidity	Concavity	Convexity	Extent	hash	Transparency	Curvature	Surface Area	Filter0	Filter1	Filter2	Filter3	Filter4	Filter5	Filter6	L/W Ratio	W/L Aspect Ratio	CHull Surface Area	Ellipticity
 	 	µm	µm	µm	µm	µm	µm	µm³	µm²	µm	µm²	µm	 	 	 	 	 	 	 	 	 	 	 	 	µm²	 	 	 	 	 	 	 	 	 	µm²	 
532	291	64.723	70.913	63.168	69.500	68.083	61.566	141961.323	3290.063	222.781	3391.778	207.831	0.913	0.931	0.867	0.904	0.833	0.970	0.030	0.933	0.749	2.6352497118696995E18	0.262	0.000	13160.250	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.100	0.909	13567.112	1.106
263	199	64.657	67.355	63.287	67.263	66.172	63.174	141530.725	3283.406	211.603	3336.443	205.463	0.960	0.961	0.924	0.955	0.921	0.984	0.016	0.971	0.771	2.6355306972366253E18	0.224	0.000	13133.625	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.063	0.941	13345.773	1.047
31	98	64.627	66.391	62.106	68.455	67.880	61.549	141332.958	3280.347	208.573	3321.370	205.452	0.973	0.944	0.891	0.907	0.948	0.988	0.012	0.985	0.772	2.6352535515699379E18	0.183	0.000	13121.386	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.102	0.907	13285.481	1.103
416	253	64.596	74.318	52.845	83.651	82.679	50.971	141128.832	3277.187	233.476	3399.688	217.955	0.869	0.772	0.596	0.616	0.755	0.964	0.036	0.934	0.741	3.644341344036272E18	0.288	0.000	13108.750	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.583	0.632	13598.753	1.622
286	208	64.585	73.152	64.323	69.302	65.357	63.857	141056.668	3276.070	229.815	3411.197	208.174	0.883	0.932	0.868	0.977	0.779	0.960	0.040	0.906	0.735	3.7701562605602912E18	0.243	0.000	13104.281	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.077	0.928	13644.788	1.023
449	264	64.576	68.915	63.966	67.242	65.305	63.872	140994.776	3275.112	216.503	3346.050	205.949	0.937	0.960	0.922	0.978	0.878	0.979	0.021	0.951	0.761	2.6352491544776352E18	0.214	0.000	13100.449	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.051	0.951	13384.199	1.022
284	207	64.519	73.236	57.613	77.467	75.899	55.546	140625.660	3269.393	230.077	3395.357	213.582	0.881	0.833	0.694	0.732	0.776	0.963	0.037	0.928	0.733	3.7882058435761088E18	0.288	0.000	13077.573	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.345	0.744	13581.430	1.366
404	249	64.472	69.812	62.675	69.067	66.522	62.910	140316.919	3264.606	219.321	3349.686	208.083	0.924	0.933	0.871	0.946	0.853	0.975	0.025	0.949	0.754	2.6352535525075942E18	0.237	0.000	13058.426	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.102	0.907	13398.742	1.057
408	250	64.329	73.117	57.775	73.166	73.018	57.079	139388.707	3250.194	229.703	3383.204	210.082	0.880	0.879	0.773	0.782	0.774	0.961	0.039	0.915	0.769	2.6352491619959571E18	0.267	0.000	13000.774	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.266	0.790	13532.815	1.279
461	269	64.318	73.278	62.858	68.254	66.330	62.478	139312.926	3249.015	230.210	3367.286	207.109	0.878	0.942	0.888	0.942	0.770	0.965	0.035	0.900	0.757	3.6620743364038963E18	0.274	0.000	12996.060	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.086	0.921	13469.144	1.062
684	355	64.248	75.686	60.859	73.621	70.467	58.617	138862.531	3242.009	237.774	3405.325	209.819	0.849	0.873	0.762	0.832	0.721	0.952	0.048	0.882	0.724	2.6352492223920682E18	0.276	0.000	12968.036	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.210	0.827	13621.300	1.202
30	98	64.190	68.713	62.335	68.254	66.884	61.637	138485.864	3236.143	215.868	3316.135	205.387	0.934	0.940	0.884	0.922	0.873	0.976	0.024	0.951	0.761	2.6375010231303674E18	0.242	0.000	12944.574	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.095	0.913	13264.541	1.085
184	164	64.186	69.839	62.251	67.873	66.381	62.087	138457.318	3235.699	219.406	3341.763	206.017	0.919	0.946	0.894	0.935	0.845	0.968	0.032	0.939	0.766	2.6352535601601427E18	0.258	0.000	12942.795	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.090	0.917	13367.053	1.069
637	337	64.104	71.417	58.807	77.737	74.132	57.521	137927.190	3227.434	224.362	3351.456	214.539	0.898	0.825	0.680	0.776	0.806	0.963	0.037	0.956	0.706	3.788452751597184E18	0.228	0.000	12909.736	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.322	0.756	13405.825	1.289
344	231	64.067	75.413	63.736	68.106	65.758	62.495	137691.478	3223.756	236.916	3362.931	207.003	0.850	0.941	0.885	0.950	0.722	0.959	0.041	0.874	0.743	2.6352491544778656E18	0.255	0.000	12895.024	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.069	0.936	13451.722	1.052
604	318	64.046	72.653	59.088	80.178	73.735	56.133	137555.864	3221.639	228.247	3340.728	212.006	0.882	0.799	0.638	0.761	0.777	0.964	0.036	0.929	0.680	3.7701563282207347E18	0.263	0.000	12886.555	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.357	0.737	13362.913	1.314
375	239	63.994	74.726	57.793	77.396	73.160	56.040	137219.088	3216.378	234.757	3380.819	210.541	0.856	0.827	0.684	0.766	0.733	0.951	0.049	0.897	0.719	3.6460609877197222E18	0.271	0.000	12865.513	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.339	0.747	13523.276	1.305
469	270	63.993	69.056	61.196	68.707	67.884	60.353	137210.462	3216.244	216.947	3300.204	204.862	0.927	0.931	0.867	0.889	0.859	0.975	0.025	0.944	0.765	2.6352843465003971E18	0.260	0.000	12864.975	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.123	0.891	13200.816	1.125
609	320	63.928	68.429	62.296	67.822	66.674	61.350	136792.590	3209.711	214.975	3299.938	204.910	0.934	0.943	0.888	0.920	0.873	0.973	0.027	0.953	0.760	2.7613543410170077E18	0.238	0.000	12838.842	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.089	0.919	13199.750	1.087
705	364	63.906	70.032	60.705	71.419	68.689	59.861	136656.850	3207.586	220.011	3305.653	207.570	0.913	0.895	0.801	0.871	0.833	0.970	0.030	0.943	0.740	2.6352535601601024E18	0.242	0.000	12830.346	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.176	0.850	13222.612	1.147
525	287	63.854	67.604	59.578	69.479	66.917	62.253	136320.256	3202.318	212.384	3305.418	208.257	0.945	0.919	0.845	0.930	0.892	0.969	0.031	0.981	0.774	2.6375367647912029E18	0.193	0.000	12809.270	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.166	0.857	13221.673	1.075
208	175	63.819	65.216	61.071	67.813	66.422	61.404	136098.581	3198.845	204.883	3230.254	202.916	0.979	0.941	0.886	0.924	0.958	0.990	0.010	0.990	0.772	2.6352491619959251E18	0.204	0.000	12795.381	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.110	0.901	12921.018	1.082
331	226	63.788	72.466	60.918	70.736	68.252	59.653	135897.242	3195.690	227.660	3319.754	206.023	0.880	0.902	0.813	0.874	0.775	0.963	0.037	0.905	0.742	3.7724086113215226E18	0.270	0.000	12782.759	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.161	0.861	13279.014	1.144
747	389	63.761	67.312	62.953	66.955	65.152	62.416	135724.124	3192.975	211.468	3264.026	203.763	0.947	0.952	0.907	0.958	0.897	0.978	0.022	0.964	0.758	3.7882058435764032E18	0.262	0.000	12771.899	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.064	0.940	13056.104	1.044
410	250	63.623	64.565	63.140	64.998	64.196	63.043	134847.850	3179.217	202.837	3202.173	201.061	0.985	0.979	0.958	0.982	0.971	0.993	0.007	0.991	0.775	2.6352535525244083E18	0.207	0.000	12716.866	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.029	0.971	12808.691	1.018
86	131	63.563	67.108	59.040	74.461	70.860	57.311	134466.754	3173.224	210.827	3231.901	206.216	0.947	0.854	0.729	0.809	0.897	0.982	0.018	0.978	0.722	2.637541155170535E18	0.201	0.000	12692.898	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.261	0.793	12927.604	1.236
773	405	63.532	76.783	62.810	67.900	65.135	62.022	134270.476	3170.135	241.221	3349.066	207.097	0.827	0.936	0.875	0.952	0.685	0.947	0.053	0.859	0.743	2.763601751493719E18	0.279	0.000	12680.541	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.081	0.925	13396.262	1.050
231	188	63.476	65.110	62.668	65.552	64.913	62.085	133915.507	3164.545	204.550	3202.190	201.341	0.975	0.968	0.938	0.956	0.950	0.988	0.012	0.984	0.770	2.6352492222431376E18	0.184	0.000	12658.182	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.046	0.956	12808.759	1.046
685	355	63.381	74.025	55.441	85.884	82.797	51.489	133314.517	3155.071	232.557	3392.560	220.929	0.856	0.738	0.545	0.622	0.733	0.930	0.070	0.950	0.663	2.6352536213802003E18	0.270	0.000	12620.284	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.549	0.646	13570.240	1.608
683	354	63.259	64.276	58.629	68.037	67.633	59.205	132543.330	3142.892	201.929	3161.860	200.615	0.984	0.930	0.864	0.875	0.969	0.994	0.006	0.993	0.788	2.6352491534041222E18	0.198	0.000	12571.567	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.160	0.862	12647.442	1.142
3	63	63.215	66.577	62.142	66.161	65.388	61.126	132271.278	3138.589	209.159	3203.515	201.419	0.950	0.955	0.913	0.935	0.902	0.980	0.020	0.963	0.763	3.6440554785250771E18	0.213	0.000	12554.358	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.065	0.939	12814.061	1.070
734	380	63.157	66.082	61.485	66.381	65.302	61.095	131907.798	3132.837	207.603	3188.534	201.011	0.956	0.951	0.905	0.936	0.913	0.983	0.017	0.968	0.768	2.6352804980773165E18	0.209	0.000	12531.347	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.080	0.926	12754.138	1.069
698	359	63.129	67.051	61.474	68.620	66.192	60.378	131728.850	3130.003	210.646	3200.525	202.279	0.942	0.920	0.846	0.912	0.886	0.978	0.022	0.960	0.742	2.651046937682393E18	0.223	0.000	12520.012	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.116	0.896	12802.099	1.096
440	263	63.093	64.788	62.728	64.752	63.806	62.397	131502.120	3126.410	203.539	3164.162	200.206	0.974	0.974	0.949	0.978	0.948	0.988	0.012	0.984	0.770	2.6352492221236282E18	0.195	0.000	12505.641	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.032	0.969	12656.648	1.023
83	131	63.069	67.214	62.664	65.987	64.143	62.112	131357.241	3124.114	211.158	3192.391	201.429	0.938	0.956	0.914	0.968	0.880	0.979	0.021	0.954	0.756	2.7613812791714298E18	0.240	0.000	12496.455	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.053	0.950	12769.565	1.033
523	286	63.009	67.032	59.538	68.376	67.596	58.756	130979.175	3118.116	210.586	3194.198	202.291	0.940	0.922	0.849	0.869	0.884	0.976	0.024	0.961	0.766	3.6440555387741286E18	0.238	0.000	12472.465	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.148	0.871	12776.792	1.150
95	133	62.978	80.674	55.468	77.106	73.669	54.148	130787.560	3115.074	253.446	3342.948	211.336	0.781	0.817	0.667	0.735	0.609	0.932	0.068	0.834	0.728	3.6440554709752973E18	0.305	0.000	12460.297	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.390	0.719	13371.792	1.361
104	136	62.961	65.636	60.468	66.346	66.012	60.056	130680.688	3113.377	206.203	3158.430	200.282	0.959	0.949	0.901	0.910	0.920	0.986	0.014	0.971	0.776	3.6620743362861971E18	0.211	0.000	12453.509	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.097	0.911	12633.719	1.099
793	420	62.955	65.278	58.596	70.225	69.246	57.371	130643.160	3112.781	205.075	3155.747	201.687	0.964	0.896	0.804	0.828	0.930	0.986	0.014	0.983	0.756	2.6355312480662179E18	0.197	0.000	12451.124	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.198	0.834	12622.988	1.207
691	357	62.891	65.067	60.906	65.569	65.066	60.809	130248.875	3106.515	204.414	3147.807	199.792	0.967	0.959	0.920	0.935	0.934	0.987	0.013	0.977	0.778	2.6352491619791146E18	0.216	0.000	12426.061	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.077	0.929	12591.226	1.070
598	314	62.842	68.233	62.498	65.092	64.235	61.503	129939.621	3101.596	214.362	3194.522	201.293	0.921	0.965	0.932	0.957	0.848	0.971	0.029	0.939	0.762	2.6352492221254384E18	0.242	0.000	12406.383	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.041	0.960	12778.088	1.044
374	239	62.829	72.672	60.944	68.240	65.711	60.204	129863.978	3100.392	228.306	3235.087	203.392	0.865	0.921	0.848	0.916	0.747	0.958	0.042	0.891	0.745	3.7724085498828326E18	0.257	0.000	12401.568	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.120	0.893	12940.346	1.091
147	152	62.784	65.414	61.762	64.649	63.748	61.843	129585.179	3095.953	205.504	3153.987	199.863	0.960	0.971	0.943	0.970	0.921	0.982	0.018	0.973	0.775	2.653259703622936E18	0.251	0.000	12383.811	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.047	0.955	12615.947	1.031
120	141	62.749	82.619	54.147	84.487	83.135	50.039	129362.621	3092.407	259.555	3516.412	223.191	0.759	0.743	0.552	0.602	0.577	0.879	0.121	0.860	0.676	3.9325684915638003E18	0.302	0.000	12369.629	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.560	0.641	14065.648	1.661
295	211	62.704	74.950	58.785	75.511	70.406	56.863	129086.703	3088.008	235.462	3259.037	209.117	0.837	0.830	0.690	0.808	0.700	0.948	0.052	0.888	0.696	3.6620390908263891E18	0.286	0.000	12352.033	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.285	0.778	13036.148	1.238
548	295	62.678	74.707	61.780	66.070	64.062	61.496	128925.396	3085.436	234.699	3239.924	203.967	0.839	0.949	0.900	0.960	0.704	0.952	0.048	0.869	0.756	3.7901807112957267E18	0.280	0.000	12341.742	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.069	0.935	12959.694	1.042
569	303	62.663	68.536	60.033	67.082	66.025	59.529	128833.557	3083.970	215.314	3168.190	200.844	0.914	0.934	0.873	0.902	0.836	0.973	0.027	0.933	0.766	3.6640759362678797E18	0.243	0.000	12335.879	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.117	0.895	12672.761	1.109
88	131	62.623	64.867	62.513	64.217	63.416	61.842	128589.049	3080.067	203.785	3125.413	198.843	0.965	0.975	0.951	0.975	0.932	0.985	0.015	0.976	0.767	2.6352492222261306E18	0.256	0.000	12320.268	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.027	0.973	12501.653	1.025
540	294	62.621	67.318	60.606	68.613	64.847	60.665	128574.592	3079.836	211.485	3159.722	201.750	0.930	0.913	0.833	0.935	0.865	0.975	0.025	0.954	0.741	2.6377874543989085E18	0.230	0.000	12319.342	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.132	0.883	12638.886	1.069
534	292	62.601	64.293	60.846	66.591	64.398	60.980	128453.564	3077.903	201.983	3112.822	199.269	0.974	0.940	0.884	0.947	0.948	0.989	0.011	0.987	0.760	2.6352535601769206E18	0.193	0.000	12311.612	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.094	0.914	12451.289	1.056
50	110	62.583	66.434	62.016	65.289	63.781	61.428	128342.329	3076.125	208.707	3144.576	199.738	0.942	0.959	0.919	0.963	0.887	0.978	0.022	0.957	0.760	2.6352492221257251E18	0.290	0.000	12304.502	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.053	0.950	12578.304	1.038
651	341	62.576	64.211	61.392	65.664	63.064	62.283	128301.217	3075.469	201.725	3109.511	199.409	0.975	0.953	0.908	0.988	0.950	0.989	0.011	0.989	0.763	3.78820591982672E18	0.178	0.000	12301.874	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.070	0.935	12438.045	1.013
497	276	62.562	72.721	60.459	69.026	65.694	59.629	128211.277	3074.031	228.459	3209.969	202.619	0.860	0.906	0.821	0.908	0.740	0.958	0.042	0.887	0.737	2.635253552641849E18	0.257	0.000	12296.125	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.142	0.876	12839.877	1.102
409	250	62.502	71.460	61.245	66.409	64.768	60.354	127845.219	3068.177	224.500	3200.662	201.730	0.875	0.941	0.886	0.932	0.765	0.959	0.041	0.899	0.754	2.7613851360520618E18	0.272	0.000	12272.708	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.084	0.922	12802.646	1.073
537	293	62.484	63.562	60.570	65.629	65.046	60.029	127733.559	3066.391	199.686	3090.860	197.840	0.983	0.952	0.906	0.923	0.966	0.992	0.008	0.991	0.771	2.635249222243137E18	0.192	0.000	12265.563	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.084	0.923	12363.441	1.084
316	220	62.475	70.820	60.295	69.112	66.302	58.950	127676.794	3065.482	222.488	3190.621	202.200	0.882	0.904	0.817	0.889	0.778	0.961	0.039	0.909	0.736	2.6532641198074566E18	0.304	0.000	12261.929	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.146	0.872	12762.483	1.125
739	384	62.451	83.280	59.123	77.786	72.309	54.839	127533.986	3063.196	261.632	3321.526	213.049	0.750	0.803	0.645	0.758	0.562	0.922	0.078	0.814	0.666	3.7724433202097542E18	0.288	0.000	12252.783	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.316	0.760	13286.103	1.319
745	388	62.450	80.292	63.269	67.475	64.440	60.643	127528.120	3063.102	252.245	3267.503	204.263	0.778	0.926	0.857	0.941	0.605	0.937	0.063	0.810	0.718	2.6352843463847622E18	0.289	0.000	12252.407	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.066	0.938	13070.013	1.063
412	251	62.398	66.480	57.621	73.870	69.009	56.879	127207.354	3057.963	208.853	3164.929	204.218	0.939	0.845	0.714	0.824	0.881	0.966	0.034	0.978	0.718	2.6352892943045562E18	0.192	0.000	12231.853	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.282	0.780	12659.715	1.213
270	201	62.380	65.232	58.901	67.187	66.467	59.269	127097.592	3056.204	204.932	3110.090	201.552	0.956	0.928	0.862	0.892	0.914	0.983	0.017	0.984	0.772	2.6352492231824314E18	0.187	0.000	12224.817	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.141	0.877	12440.358	1.121
611	320	62.361	78.414	60.940	69.275	65.649	59.467	126982.772	3054.363	246.344	3255.808	204.609	0.795	0.900	0.810	0.906	0.632	0.938	0.062	0.831	0.724	3.7884262955384685E18	0.309	0.000	12217.452	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.137	0.880	13023.230	1.104
552	297	62.317	64.331	60.913	65.888	64.005	60.764	126713.204	3050.039	202.101	3088.243	198.211	0.969	0.946	0.895	0.949	0.938	0.988	0.012	0.981	0.760	2.6352535514506333E18	0.204	0.000	12200.156	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.082	0.925	12352.973	1.053
480	273	62.261	68.375	61.365	66.121	64.141	60.471	126369.738	3044.525	214.806	3143.691	199.924	0.911	0.942	0.887	0.943	0.829	0.968	0.032	0.931	0.750	2.6352492223899418E18	0.245	0.000	12178.100	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.078	0.928	12574.766	1.061
488	274	62.259	73.040	60.117	70.051	66.484	58.512	126359.485	3044.360	229.463	3182.247	202.601	0.852	0.889	0.790	0.880	0.727	0.957	0.043	0.883	0.723	2.6352491534040909E18	0.278	0.000	12177.440	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.165	0.858	12728.988	1.136
492	275	62.224	66.811	61.720	64.955	62.500	62.030	126142.676	3040.877	209.892	3118.268	199.173	0.931	0.958	0.918	0.992	0.867	0.975	0.025	0.949	0.759	2.779368748252776E18	0.221	0.000	12163.508	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.052	0.950	12473.074	1.008
379	240	62.195	70.546	56.533	69.879	67.824	57.404	125969.231	3038.089	221.627	3174.470	203.540	0.882	0.890	0.792	0.846	0.777	0.957	0.043	0.918	0.769	2.651293716685863E18	0.257	0.000	12152.355	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.236	0.809	12697.880	1.182
666	345	62.145	68.326	59.320	68.523	65.936	58.920	125666.384	3033.218	214.653	3139.316	201.340	0.910	0.907	0.823	0.894	0.827	0.966	0.034	0.938	0.746	3.7907040113379104E18	0.283	0.000	12132.870	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.155	0.866	12557.264	1.119
130	148	62.133	69.890	53.840	79.203	75.384	52.116	125593.651	3032.047	219.566	3134.216	208.563	0.889	0.784	0.615	0.691	0.790	0.967	0.033	0.950	0.711	2.6352535514338234E18	0.244	0.000	12128.188	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.471	0.680	12536.865	1.446
667	345	62.128	73.545	60.327	68.057	64.634	59.946	125560.672	3031.516	231.050	3191.002	202.058	0.845	0.913	0.833	0.927	0.714	0.950	0.050	0.875	0.738	2.63553454658432E18	0.296	0.000	12126.065	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.128	0.886	12764.010	1.078
646	339	62.093	71.768	56.932	72.708	68.010	57.198	125349.155	3028.111	225.465	3155.461	203.866	0.865	0.854	0.729	0.841	0.749	0.960	0.040	0.904	0.732	3.660135347529033E18	0.295	0.000	12112.442	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.277	0.783	12621.843	1.189
614	321	62.070	64.403	59.538	66.438	65.340	58.971	125213.476	3025.925	202.327	3075.677	197.621	0.964	0.934	0.873	0.903	0.929	0.984	0.016	0.977	0.765	3.662070427998599E18	0.223	0.000	12103.701	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.116	0.896	12302.710	1.108
168	158	62.063	76.218	59.104	68.789	66.355	58.159	125171.592	3025.251	239.446	3201.219	202.437	0.814	0.902	0.814	0.876	0.663	0.945	0.055	0.845	0.744	3.7724081290937408E18	0.282	0.000	12101.002	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.164	0.859	12804.876	1.141
343	231	62.028	69.055	62.370	64.800	62.545	61.558	124956.347	3021.781	216.942	3131.650	199.684	0.898	0.957	0.916	0.984	0.807	0.965	0.035	0.920	0.748	2.7636023623335098E18	0.278	0.000	12087.124	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.039	0.962	12526.601	1.016
419	254	61.974	75.811	61.502	67.623	64.520	59.640	124630.313	3016.523	238.168	3211.397	202.579	0.817	0.916	0.840	0.924	0.668	0.939	0.061	0.851	0.725	3.659848863531751E18	0.285	0.000	12066.090	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.100	0.909	12845.590	1.082
568	302	61.871	66.773	58.728	67.899	66.410	57.673	124010.207	3006.509	209.772	3094.273	198.809	0.927	0.911	0.830	0.868	0.859	0.972	0.028	0.948	0.754	3.7881750571336154E18	0.271	0.000	12026.034	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.156	0.865	12377.094	1.152
223	182	61.826	65.453	59.729	65.525	63.834	60.051	123740.771	3002.152	205.627	3062.519	198.235	0.945	0.944	0.890	0.941	0.892	0.980	0.020	0.964	0.767	2.6352491533891798E18	0.215	0.000	12008.608	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.097	0.912	12250.078	1.063
549	295	61.782	70.673	59.303	68.279	65.418	58.995	123477.823	2997.898	222.027	3129.225	202.587	0.874	0.905	0.819	0.902	0.764	0.958	0.042	0.912	0.740	3.6440555386545856E18	0.310	0.000	11991.590	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.151	0.869	12516.898	1.109
271	201	61.676	74.791	59.975	68.484	64.878	58.855	122843.762	2987.626	234.964	3167.192	201.826	0.825	0.901	0.811	0.907	0.680	0.943	0.057	0.859	0.727	3.8039337486171398E18	0.278	0.000	11950.504	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.142	0.876	12668.770	1.102
283	207	61.615	67.488	54.166	74.575	71.232	53.882	122478.467	2981.700	212.019	3062.170	202.699	0.913	0.826	0.683	0.756	0.834	0.974	0.026	0.956	0.738	2.635249222106559E18	0.257	0.000	11926.800	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.377	0.726	12248.678	1.322
219	179	61.584	81.271	57.015	73.060	69.301	54.837	122292.796	2978.686	255.320	3226.429	205.116	0.758	0.843	0.711	0.791	0.574	0.923	0.077	0.803	0.715	5.0854581866005978E18	0.341	0.000	11914.744	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.281	0.780	12905.715	1.264
618	323	61.532	62.930	56.953	66.701	66.461	56.967	121982.934	2973.652	197.700	3001.658	195.637	0.978	0.923	0.851	0.857	0.956	0.991	0.009	0.990	0.783	2.779364961150679E18	0.198	0.000	11894.610	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.171	0.854	12006.634	1.167
341	230	61.516	71.806	59.674	66.504	64.700	58.574	121886.384	2972.083	225.585	3115.948	199.315	0.857	0.925	0.856	0.905	0.734	0.954	0.046	0.884	0.749	2.637254663674345E18	0.285	0.000	11888.332	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.114	0.897	12463.793	1.105
282	207	61.484	65.950	55.558	68.898	67.422	56.555	121700.339	2969.058	207.188	3046.023	199.857	0.932	0.892	0.796	0.839	0.869	0.975	0.025	0.965	0.776	2.6352848972146422E18	0.217	0.000	11876.231	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.240	0.806	12184.091	1.192
467	270	61.405	63.983	57.540	67.171	65.554	57.838	121227.470	2961.362	201.008	3009.758	197.110	0.960	0.914	0.836	0.882	0.921	0.984	0.016	0.981	0.766	3.6440598766910925E18	0.197	0.000	11845.448	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.167	0.857	12039.034	1.133
292	210	61.402	72.057	59.232	67.515	65.087	58.017	121211.077	2961.095	226.372	3101.000	199.284	0.852	0.909	0.827	0.891	0.726	0.955	0.045	0.880	0.740	3.7904620489698035E18	0.304	0.000	11844.380	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.140	0.877	12403.999	1.122
217	179	61.358	70.439	60.218	66.820	63.363	59.496	120953.489	2956.898	221.290	3090.358	198.655	0.871	0.918	0.843	0.939	0.759	0.957	0.043	0.898	0.735	2.6372547313512755E18	0.272	0.000	11827.594	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.110	0.901	12361.431	1.065
531	290	61.309	64.677	61.048	63.240	62.071	60.566	120663.820	2952.175	203.189	3016.619	195.411	0.948	0.969	0.940	0.976	0.899	0.979	0.021	0.962	0.765	2.6352843463682474E18	0.226	0.000	11808.702	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.036	0.965	12066.474	1.025
